plume_height,log_mass
8640.006483154848,24.319908899998172
7681.878042952637,24.391174390901387
8433.303787655052,24.257220840591362
9335.687382666309,24.333380165857186
7665.593173035977,24.290475761527297
8526.6710631169,24.344658726487854
8282.517845558888,24.376483772991477
8216.364595874671,24.335645626982483
8862.008170135203,24.31326576515705
8347.280567977285,24.320928733938842
7689.091788551789,24.31948564289067
7665.608906476469,24.361924066125994
8106.432004111964,24.417427448672843
8192.916124717916,24.363630337120227
8315.843548894414,24.27753178716495
8332.705276547465,24.313187607611802
7709.359572935532,24.296038602712972
8884.365243538748,24.253430935356914
7387.746130983372,24.437071540188715
8492.567890399421,24.311598922982267
7735.589024239217,24.380415224622098
8390.201584709812,24.440286092553443
7687.521061651497,24.3494954922264
8297.21585111838,24.334902469640966
7699.252607221666,24.346313435691187
7905.150218591996,24.443111393280653
7844.02467939989,24.338051095720797
8319.511519930227,24.220717510536062
8152.642650139973,24.400355708811013
8291.159589239225,24.401882149806223
8813.762042373026,24.277134189704967
8097.192125699632,24.487360487448203
8636.814725241826,24.196842382939266
8857.262069166698,24.39773827737148
8247.679787089171,24.489661929555524
7993.520930327551,24.38727092337012
7932.8512618950745,24.310349920876988
9236.839412319547,24.435164357860696
7719.016781911758,24.31436578640519
8218.614634278701,24.23969659666344
8191.66158494769,24.246290107240977
7427.248916566847,24.329435596440682
8238.420685940124,24.387170783957167
7766.380977352326,24.27251132466259
7778.650791298016,24.265580747794093
8444.034615587294,24.3367023233151
8085.119066487338,24.38511254416142
7941.476358565471,24.241701494645373
8781.793966505504,24.38830626296921
8156.706280212197,24.38779783446483
8237.505490071986,24.23633259207233
8617.86226661917,24.28077654934053
8126.280868569471,24.320481151343202
8054.383157381178,24.349909944017625
8806.972425520866,24.289221127926577
8071.390276222308,24.406731135936308
7496.963915603341,24.381707267935397
8321.815014825861,24.21196417147123
8153.184619529799,24.3711276918236
8333.206837386413,24.315854909422125
8624.88934804819,24.28686313740063
8226.745039336207,24.39381298422376
8363.256299479046,24.44059400153271
