plume_height,log_mass
17035.695137560942,24.693234495561864
16686.237241547053,24.622846804941997
18322.526822552354,24.595242832326644
18523.406038380628,24.74333385492216
17378.76081763403,24.53036006333757
14114.145620055899,24.460812727526104
17179.787470729883,24.68354977770735
16264.568115633283,24.64182269212482
16480.490681038977,24.578581709087043
17117.853084112034,24.548667443440173
19417.287637180645,24.68800506980166
16723.694047362085,24.62936712315664
16798.869113753004,24.57093681010938
14540.43511008279,24.453503782979073
15200.17178510464,24.59532538092435
17655.617124854434,24.697100175180047
16634.90869880186,24.506988479091085
19971.245617771743,24.85744936753641
16476.616861941824,24.6289424746262
18619.49497693117,24.68691893253668
17519.49405065936,24.59694643418085
20264.179202540374,24.869350299235286
15936.349070345323,24.516642654692216
18897.288512435873,24.511305731054293
18021.498828496056,24.72499691383131
19626.948095457483,24.923764064196128
16505.342967315413,24.598355032238494
17179.07627243105,24.517010738051003
16600.625811021033,24.526282819237966
17481.401345068232,24.540945806980837
16530.546822774944,24.456302546102993
18141.866412260908,24.922000395690553
18420.286856952676,24.64489048735841
17606.21838966613,24.475031560153695
17406.523803733624,24.65282388542792
16503.033972585723,24.5911019024073
17522.512592832398,24.60528486984348
19530.46331115516,24.743251903245696
17458.267224226747,24.574206962219897
15963.649179429634,24.443580056070182
16310.107506159853,24.548484274241158
16146.41194455737,24.533240692839907
18021.98280957617,24.732870121880442
17063.39484158255,24.430920086116473
17120.530350168876,24.485993593470674
15072.273886764451,24.572035775316923
16732.17149713087,24.6033573371385
15384.289973255693,24.468229133052056
16439.76111297058,24.697688253618658
16884.545456602187,24.581059561262038
20791.700338533647,24.81250780674037
18871.04996756059,24.713287811672863
18808.866030121004,24.67763249332277
16631.582442376337,24.552609182480346
19117.195495928405,24.65147255387327
18276.637523074674,24.742990070799316
17944.6212161643,24.692977970777108
14019.576544623887,24.438029314296934
18722.265555207105,24.719298908077533
13940.235994453857,24.377575767198845
15865.46701824664,24.493572934703142
15064.702345809706,24.585551983214337
17947.12377061627,24.734926045705603
17602.398164974096,24.64509682259883
15284.103680217766,24.643459892972892
17619.66288855057,24.584157544953015
21621.674132440065,24.720095146725562
15752.03646032428,24.49118951725533
17646.669546976696,24.58058860152686
16475.93520885384,24.675534430205843
17834.807919932442,24.538819259561176
16268.174604058646,24.62004170690013
14183.509133124651,24.488237702828346
18433.15960124916,24.60221749230721
16785.988071539243,24.429542288949303
19474.437156686236,24.69954533371223
17824.235426664523,24.741808658291145
16260.645990990233,24.595811765367586
22133.592103353316,24.787277192312654
16278.597075598193,24.482777032522886
16282.206334579267,24.50304500616182
15534.31876249993,24.458307754918724
17151.263606785276,24.58334682573398
20182.802357274588,24.679621037795883
15154.984968907342,24.540742056570622
16210.343059528272,24.43295477133955
18082.238386594494,24.62574786392689
18214.390317924106,24.687004521347827
15716.834654173153,24.450397080476964
17826.415712624566,24.661681228050554
17499.725173241157,24.720954429069785
18802.857623281318,24.67733202305374
19839.122847461167,24.819769393932532
14457.586646825019,24.434359469880555
15830.175744194685,24.504940094679093
15359.65892874691,24.498557732844894
16755.454017053824,24.556445449569104
18769.234543797866,24.540005442525008
18287.957449823763,24.688552469415193
17811.4352212402,24.703374440203135
16156.292811842177,24.576487444535577
17060.554885068144,24.50816391260012
16308.313262140726,24.747205762336637
17062.871118066218,24.715932021008122
15043.09691020214,24.572701913727307
18751.38354010118,24.653506831427904
16532.059332611414,24.429737406325987
17059.925842802164,24.748734695199808
17171.600604795956,24.59005370299161
18559.67889885542,24.606100653890177
17391.79467254913,24.459945973843496
18471.401555495682,24.76125885583423
18547.347196255963,24.549248712184838
17835.95199190158,24.601495740996477
17667.50834650096,24.56029009960655
16891.330138719444,24.46448940341913
15004.028599061903,24.31656286595654
15507.000144429363,24.35492553888291
18642.788445026214,24.620716768170496
15500.120198692435,24.469416303796578
14956.155131891284,24.431008058922572
17467.129999754914,24.764665489832858
14864.224548888467,24.482599535014696
15510.998091128225,24.479662765484388
17346.37298427742,24.547040584847295
18166.99019583194,24.76930027319547
17956.72184610424,24.495957017804084
16987.577725545423,24.59261603581961
18248.304914997403,24.718467977641076
15616.571429284073,24.57160863618165
15701.410644307396,24.464552010705145
18026.857118124957,24.504017581723232
16784.67057976721,24.456545553647608
18127.278555764773,24.78984939294154
16791.884078345276,24.65784896320839
18553.758701923234,24.457787732345388
14504.932805296528,24.44120914292512
19801.580475903156,24.74304867567265
16886.656475865217,24.64079852299667
17352.604173832464,24.726970173605878
16377.224670369904,24.389471153069078
20210.647296001873,24.665284725850725
16855.163168714567,24.635230192411093
17858.19046257793,24.58998786853068
15372.767665131963,24.47912800229592
19149.926999797142,24.538275971319973
17749.190274853765,24.67662158995748
16653.694683761187,24.5690189973631
17993.212890699855,24.6141126337116
16257.499098311982,24.358134637490483
17262.39361471001,24.702448883511867
17139.775399088987,24.687520269201034
14826.11938265119,24.5116131294378
19840.598201219593,24.813673923262165
18219.10296044457,24.539369642570605
17362.09277849709,24.677580209732206
17594.925668890366,24.612696709394225
16800.252637317433,24.571298267758618
17000.70815730704,24.712689501424233
13919.901569967049,24.387264306089783
16660.973531847434,24.522761210805204
14128.555178032711,24.44861487818296
16086.874802775625,24.55848597590789
18139.862000915593,24.644565971073753
13732.148178206018,24.546600619195935
16464.21349897175,24.464828217631215
17123.36583079962,24.56852050946873
15369.425017929196,24.761690081422728
15942.916211600952,24.489491176842456
18153.32281731849,24.54790715583374
17675.641438244278,24.53580385956068
16005.284739687371,24.464458141303968
17496.754271453676,24.696101221693965
14995.87479500694,24.58529889950698
16478.370135701094,24.649259748570653
15611.228341987568,24.424893666359036
14600.756412852636,24.65108707840468
16673.095908070765,24.328548335946056
20537.716612330936,24.69363042611193
16450.938545905734,24.67230074281622
16098.432775977744,24.509774541381574
17242.023885286857,24.5812777888157
16531.03769023897,24.4914972073914
17002.046816317074,24.54135806410097
19212.057884760954,24.767023211350292
17143.177919266225,24.572951516231544
16929.719171267297,24.457657903859864
18614.19515721072,24.63428005128616
15902.541747265923,24.624571601700346
14945.249360423017,24.591712123851174
18555.9041982565,24.646592767874168
17028.54788032089,24.55191480029086
17101.17610362431,24.63928522253096
16099.66668021079,24.567109580520384
16588.217118448516,24.50950607320585
