plume_height,log_mass
11570.206855316488,24.433922972048883
11899.848998679969,24.448042549743686
13057.1065853125,24.32382857601756
12949.170223843452,24.549716918020113
11532.87342008868,24.369120961453188
10557.912754180694,24.413783451151605
11775.634044601808,24.493281430211056
12001.393530639316,24.469971356972934
11621.389910382328,24.471133136148865
11631.65976688324,24.36511130619505
12564.08308200031,24.453600411877076
11477.780689807303,24.48173818351639
12328.662764752604,24.434189370122507
11183.614661388114,24.400857025971643
11108.455310481491,24.463527079745788
11791.76346982634,24.52663724213313
11863.413298874582,24.383515957100045
13003.956715170456,24.5057069093187
11681.98836727591,24.48869946176985
11682.655188544551,24.44537087458925
12606.341935945948,24.467956430280864
13286.982533426693,24.49105418478298
11418.838422628818,24.3603875360676
13301.444629391372,24.342039769934257
11524.901865614751,24.50878715083479
11288.17422800747,24.616263685272163
11459.744152473337,24.454215040893246
12621.157869500214,24.403277689430002
10422.409120251203,24.320563089115492
12029.85722957736,24.404520581793157
12228.862403218982,24.354789557586773
11957.035987241268,24.61511858579272
12571.812207101459,24.47717275296028
12252.897158439431,24.32241946529456
11220.510706038413,24.48518342184601
10723.129007158552,24.433311003053607
11538.576567635868,24.36912932196617
12485.440373743702,24.481375308690787
11574.834309349355,24.429174919581644
11791.433124891528,24.35507106777492
11819.907527010342,24.441609259335905
12229.026305129499,24.375335508299894
12210.180741100954,24.57134617090633
12244.309556375909,24.31510216165244
11462.704104183895,24.34257554930505
10917.952772744307,24.458319855268297
11882.545896967918,24.421215561171284
12102.019432700672,24.39323679297823
11670.592464460373,24.59578426716855
11690.424390028344,24.369577289265045
13408.954992342698,24.502673996172543
12924.950965424507,24.47359856500753
11697.893875197951,24.380138311433097
12084.809224619501,24.441824617513156
12100.051598093418,24.409715173543432
11517.4359887051,24.54738976049884
11987.555106134527,24.51904815012698
11169.433496889542,24.331574776308
13292.893220536156,24.52925729882712
10942.275478484844,24.34555201877463
12077.270395548157,24.404466994814694
11429.161094984753,24.446733923458417
12849.694297826727,24.49433140559138
11119.564549145816,24.432701423856507
11264.81307089438,24.568704356650695
12714.352818589807,24.439699315827372
13463.14271974046,24.2986075862245
11883.665716580794,24.420390402225358
11369.296839614199,24.426776002268145
11027.955969971565,24.53565527642253
12223.023844146643,24.353705642641884
12298.453967630292,24.50851087277913
10815.597336832785,24.427978554286355
12684.395913747323,24.302690408468628
12581.865865118176,24.335852243209555
12153.206661409391,24.48855706612989
12035.348366417946,24.505576148675686
11696.453389517665,24.487776280301503
13750.280899319,24.370141526710075
11309.01507850661,24.369926584896007
12210.108243333854,24.41363454069196
11693.292878779837,24.308816933174615
12401.57525490682,24.451832235274523
13598.183028923462,24.391183556246638
10941.350308441111,24.45647987579479
12154.942698648738,24.340727595386575
12982.652225715738,24.475678155195318
12148.85590795983,24.5076958956965
11772.506641550124,24.35258642420618
12425.049914633746,24.503486792221313
11600.165303203943,24.561338012582848
12319.785816924965,24.389140907638478
13252.330119287832,24.557377374889263
11938.724567543048,24.37945794869673
12414.726303595942,24.422574753091713
10303.006232061605,24.390093716154425
