plume_height,log_mass
5741.715792160323,23.830781035312157
3807.95167957759,24.31221109165789
5775.34128703046,23.706912856109753
5344.783918453062,23.963415916591284
5059.9262540765785,23.973957965206857
4964.56696468392,23.992609238810108
5399.162872775347,23.85407316298043
3840.445929804581,24.26207778655324
4875.675685861792,24.107431081561614
3722.131125402637,24.214127587566868
5236.476991060879,24.079331161603534
5264.013316806976,23.75784165575331
4307.628821527777,23.99912411801925
4556.844225103684,23.88845583461783
4149.823087275793,23.917403510244153
5131.820807485961,24.153632121951226
4477.476696111482,23.819421716548973
5817.034214700201,23.93161732471863
3738.236277528291,24.47518307341619
4261.44779238069,24.228745909501466
4933.981476231977,23.968881558021376
6000.0,23.968460524047693
3664.731842540962,24.24060591454329
5120.394861148938,23.822264232682734
3687.9685969967204,24.334670704915645
4097.022477806873,24.429113207394696
4329.123448223016,24.20316380950205
4657.5230199952275,23.79438334300756
4209.613898462837,24.174177388546575
4771.07166892657,23.987779715436353
4750.692749372425,23.771480342591648
5826.899747821768,23.878545026268977
4521.926864382553,24.18504955162668
4993.992358404663,23.897875814920273
5106.035810387457,24.046598308152824
5189.083230736387,24.033340977096895
3994.5899768304616,24.23218282843611
5365.771064498953,24.06623752580731
4791.618621349839,24.11386616570903
4632.834440612809,24.07225817792492
4525.765406775094,24.032925579479663
4065.6900304605506,24.095550170621962
4961.90209656835,24.10048234527326
4879.70486219888,23.90300614420806
5027.434274995772,23.875721002907923
4287.694986594077,23.955543041603406
3987.0138125999683,24.380089851460372
4527.164517648758,23.858693102917528
4850.995814409234,24.034981915642636
5594.256773198166,23.759414384298047
5608.306412433931,24.09806093306465
5510.767583652317,23.786950963843154
5664.547151447297,23.94586670842126
4610.800088418771,23.96412119291749
5335.398349257823,23.955175750697755
3685.579516385632,24.35912050980184
5193.448825247415,24.07525064378242
3798.9882078906967,24.01900380541671
5283.336573902865,24.237949257606473
4622.065108908712,23.839282319273867
4486.493051043704,23.908310473027846
3752.0524518973634,24.287138674226465
5687.265618427678,23.694551779854173
4223.501384340838,24.160898239352385
4877.180017206285,23.99754251464034
4416.152708811453,23.968648725022348
5947.049312463296,23.558199118389425
4715.007424204065,24.117684720220996
4732.055814247131,24.188323174352117
5080.038056607396,23.9619457593196
4303.061843327589,23.940124281052093
5189.375467521268,23.906046049817352
4386.6151833093345,24.11274747569253
5884.760407317879,23.625767970098117
4931.804793961749,23.6923503072083
4737.855949945812,24.25509694827825
3851.3114772537424,24.324360955583067
5037.342850184035,24.096300548308477
5917.057857242045,23.835094436770373
4572.745414869407,23.950926142065484
4796.029437293315,23.97264846906888
3768.4653563656384,23.85020852929148
5063.915332649216,23.948745867462282
5558.747774130584,23.699854709262333
4682.876874792004,23.79414952137918
4853.84126757276,23.733493980214043
4452.705560002146,24.100014319398323
5077.822082273878,24.123950072166366
4407.902744608302,24.237918158757843
5115.274681737602,24.002058433241533
4636.122166057121,24.268169436736255
5663.12007315753,23.707735074047402
5439.86038325041,23.954284264569132
4436.927289686848,23.53074354510587
5123.908651245312,23.707358461622345
4525.5684849783265,24.047735818618175
5225.690016750286,23.71334786674266
4923.15195818875,23.91665707822939
5072.123572163529,24.129688316539
4776.0967122278735,23.937427783230017
4679.876414201561,23.979178286447755
4802.716014511881,24.00341378669321
5218.284065253627,24.210420652035147
4498.955400682902,24.19730589185282
3671.097461569778,24.524694057669006
5059.71932031703,23.94476079851519
4924.81824875641,23.8281942603349
4259.14761699816,24.327756173811437
4401.06584837407,24.050793069650794
5586.544955997074,23.709130751000295
4919.301460311115,23.78791355868924
4218.388443465494,24.10517157305112
5477.350662112806,23.953547323824765
3983.4278975085626,24.368195423438237
4391.851032928288,24.10146573327189
5374.066998991949,23.690393172695316
4705.201003516226,23.743424753812327
4630.158678114034,23.751100997585414
5004.12340583191,23.9852847301422
3877.9835009053045,23.989849529437535
4523.645776618556,23.83443482994111
5543.1870509252285,23.96032935988879
5044.489566950082,23.772210492239804
4428.362269065832,23.96832547791029
4439.2073044738745,24.153728011878204
4846.394383101759,24.344354088275587
5083.1843421847725,23.736112743690917
4215.767457075006,24.117308906856422
5627.557073838472,23.93217867873466
4842.287538579942,24.07768398341892
4447.226426362728,23.88392223594958
4054.86651500701,24.056898159727684
4836.599846984234,23.64476702018021
