plume_height,log_mass
14084.2942882011,24.897357750486826
9147.71582174911,24.4828214187042
13595.88304394038,24.711622770698305
11900.674177486031,24.784912161141047
13832.35809869568,24.98295399020764
10924.28517258745,24.735222353351453
12920.835064478435,24.752760006756688
12928.703836767641,24.8834585194362
11360.571152231327,24.695078956368988
8014.013289322005,24.4516200033932
13555.759982682936,24.970942357856533
10980.555919598408,24.70111040791496
10341.999360251644,24.586575433853753
9397.169004924126,24.74586440340007
10352.762437963718,24.722495380845487
10729.46340097399,24.724448094909373
9603.334762489083,24.55623546069171
13856.463841876255,24.723334250709936
10757.181103096274,24.706291801961555
9676.8172094691,24.701472649030958
12096.659671426318,24.824017423219647
16533.33048286492,24.992849063265957
12554.863104108957,24.717894921110343
12492.175455989785,24.803849683487186
11649.002265204137,24.752257932903458
12125.203742612877,24.877574763743528
10299.079592792563,24.549638004929243
9649.762545077487,24.789308222610916
7932.101782514826,24.448691303460535
12132.520271246796,24.765156366776704
10750.469358164248,24.762327673924855
13918.123423886052,24.937199937034112
8008.673827880119,24.57065128255939
10295.305109665396,24.657467098208286
10747.021776043453,24.759153405845954
11811.300852516633,24.74158454842462
10924.521138844815,24.81188269384018
12759.284000458469,24.719156241499995
13672.58095446865,24.974273762500076
10139.1799172212,24.82759326849695
11863.438968375052,24.751678175959967
8996.424155935896,24.75172228878997
10915.706017044064,24.73362360113759
9406.836579683759,24.584259105154096
11298.954513172535,24.797712621058356
9601.989641842041,24.74698239423741
7590.921144251745,24.490078787188633
11135.408639781514,24.77114459564694
9513.929176788353,24.59756945401995
12464.104832488538,24.79461988746186
12551.915077712067,24.9056325221733
15313.75071822191,24.92402564834603
12903.419696545607,24.740683027353548
9008.284616661447,24.616510638574763
14095.793021191257,24.866628296001178
9113.734900947602,24.748579198087985
10251.747177518784,24.63113085478505
10803.45451117097,24.70301976697926
11449.995092856738,24.779439682051464
6387.906930679452,24.524657662141
9982.903074248969,24.703704649079285
8285.672233572543,24.602293768675796
13045.410115172992,24.677549166448955
8994.79200762137,24.556119655757264
10987.400570937796,24.790271573380338
11862.027116791201,24.789176765686886
14669.058202895601,24.914086707374913
9327.303307428065,24.609613961113222
9458.626518727944,24.569495021136095
11368.094268779085,24.8207021219826
6989.192429839628,24.404966978509684
16443.62205620018,24.981001816626776
10141.691460561817,24.743621403105944
14376.628448395875,24.943252386739054
8323.779962260931,24.645739402779284
10272.783235726682,24.680249489084623
7314.282970109885,24.478048972369578
10015.620202363021,24.6635693603668
14481.611607762781,24.714976697758498
9465.208155888991,24.687760128364964
10736.634304515315,24.767420138580867
10463.591273816866,24.620084840393297
9921.157276501406,24.72263186905787
14566.445354045043,24.908723442294615
12035.852705719486,24.731635146220317
11135.96103005904,24.779799833008653
12323.04973225971,24.848987498213248
9285.750380854266,24.61415169043402
10076.735920940851,24.83987362694198
10667.354780922533,24.762953749612105
10738.709287988615,24.60163916047587
14188.035397717784,24.96875153911778
11499.127395315067,24.580274855747707
8582.708009032067,24.65584703108304
13582.205191933017,24.901579506455306
12844.0951228772,24.834434921784414
12782.356926054934,24.895089487837197
11596.589701710847,24.72124213950018
13620.725089300591,24.803937765915503
7350.604451424209,24.555173182569547
