plume_height,log_mass
5438.9743163438325,24.58188108392049
4759.939599471987,24.722336742336207
5400.164172876785,24.520565372960817
5229.403491490023,24.743002601689223
4715.370499897284,24.61058106258833
4879.858840286153,24.634125317179496
5279.001525602256,24.672258299774086
4452.579152567734,24.76369210716362
4614.0619610792,24.74179095100381
4455.51053973644,24.62990571752592
4775.217259599327,24.701589307735443
5508.6232460783685,24.598397097116194
4902.5854438415945,24.691781443741007
5031.41803196629,24.63424502427956
5187.278859094741,24.644654463516826
4847.857242710463,24.75212171416941
5103.006367207888,24.59850334386178
5335.66904707066,24.695379443448335
4181.158721706856,24.81118970149228
4429.539249569047,24.73973622492293
4820.429132421473,24.721487290000034
5427.22795749636,24.660755849645508
4377.241643292628,24.611407610832536
5196.274080540199,24.555764982597683
4609.960746245901,24.71796778539878
4285.743701263632,24.873037199378143
4719.818227481268,24.72627882961561
5246.265910783307,24.61991662971765
4488.131846491406,24.599652836747413
4835.624823382751,24.653114962260066
5394.848143396814,24.556052556212876
5561.607546166045,24.745257952907885
4604.292545075267,24.774294700331684
4932.141907671886,24.57629259208568
5016.042277100265,24.675817255033817
4553.510474260584,24.67205450357299
4664.1940083396685,24.627419928682183
4849.210602929363,24.716772212072172
4359.4709002135205,24.70550202612746
4453.490198150692,24.658838534047998
4950.187194502441,24.685727164720742
4633.550906441259,24.68754529469294
4906.3176662356755,24.79687169712487
4963.274117927526,24.540093667339413
5016.670624084269,24.532566757209835
5012.37816844469,24.676853977468284
4036.614334438623,24.764852744821308
5589.457120869781,24.583629358188873
5154.595019225702,24.7780704807593
5336.687026662035,24.53171125349762
4708.876219105965,24.74157205576943
5573.032795553215,24.620095062455913
4863.8620101546,24.575943925383765
4853.082374014178,24.705365951489114
5090.072863610782,24.5875317109826
4501.2406731695355,24.817117840738398
4891.78865056327,24.70909221115569
4685.870981804565,24.587587678499983
4785.001223649683,24.802520695696685
5031.196894391931,24.56858671035987
5149.072519078617,24.635041578913
4622.4479760217,24.702273377728567
5836.134814040376,24.619190245275313
4721.1468991573565,24.680638610129073
5145.527043756225,24.760509529862013
5077.9980941499525,24.69461256998913
5740.371653556011,24.416666862297355
4750.4596786142565,24.690502317387548
4367.215354865964,24.703589478083643
5057.9365559382495,24.71806795212872
5123.435369447012,24.577636352255116
5047.597871655716,24.746755760394162
4819.044854304543,24.684198907952734
5357.2701049619,24.481206508384062
5387.155473562809,24.519103666629977
4308.061916589327,24.782563626939087
4660.296316248519,24.759539600424105
4649.315471652298,24.762555473930405
5334.756993678542,24.538348349070194
4931.324532892975,24.595732390670122
4882.600910924212,24.682683059123796
4710.581695457048,24.477085400318444
4964.7402396789485,24.687833384047615
5649.871120870492,24.552768326390897
5492.9919587018985,24.604727163751242
5439.465912647197,24.531627751523104
5001.8086128530795,24.73311193385749
4724.488330295949,24.760382977700583
4227.2313666284335,24.70288769951623
4677.158165285533,24.772102433082722
4676.655112462358,24.81999193107509
5335.353288238517,24.559783957329707
5545.121954758147,24.706281256089245
5546.1591121085585,24.523926778627732
5425.26819623069,24.605322478239042
4733.578886107907,24.620836705080343
5648.248602061668,24.588487869271678
4984.559634565689,24.59343748806111
4814.098125559198,24.77689655729487
5255.885220513717,24.71845512562844
5372.175564552749,24.65504793316859
4565.9723084631005,24.692269214961662
4896.606747338592,24.801931167015827
5009.2730001081645,24.81706136379687
3558.3556272631495,24.76203894585266
5067.421104044343,24.67466601498478
4661.988986025599,24.558372871820843
4420.405715841272,24.883993921329733
4759.482420945142,24.71439745448753
5690.257640371503,24.50289287725897
5281.736147707881,24.55745476977486
5121.020758544062,24.791569640156435
4615.212640936065,24.601858913600463
4207.009418900516,24.690835060410365
4582.295157654295,24.673919759253796
5381.571698885446,24.480519870338565
5044.064392849304,24.500463645973515
5288.677022418748,24.45409063552872
5152.643505015443,24.627189474494916
4773.68188991496,24.575633821121986
5310.067755241173,24.56205075966676
5194.201303562991,24.730823485403207
5575.858168389352,24.593234829993378
4994.140489375694,24.60998119350602
4528.903548136532,24.680243929280305
4394.118546147998,24.87948437019041
5383.357256854562,24.490625735235337
4832.977011566431,24.676418220339087
5139.53132835355,24.66494178386405
4617.771515599764,24.721029210528467
5282.681925055057,24.593511904037243
4549.103831559736,24.607883438564603
5396.119387547943,24.518761643872345
4975.8590122268015,24.845296812756544
5719.2940725206345,24.66478991419449
4387.504140712003,24.59296325109173
4870.606173116811,24.63045249332059
5262.904387702601,24.555620716991715
4840.570335788692,24.764694879668
4871.404004382631,24.76317740570228
4884.808583723427,24.53193531507455
3810.9312386695633,24.72764539419689
5430.160835007002,24.60380285994627
5076.028157039097,24.622517059637154
5126.416777848534,24.575815568201964
4637.051133256528,24.524646951157536
4642.467514986947,24.722226141505338
4711.9542131291955,24.665795074413214
5955.5680636720135,24.464608923818666
4801.257752667632,24.428585006401555
4468.656446215728,24.76780881542632
5671.745142958186,24.677508162977727
5114.445429900876,24.68378826239791
5143.531060404427,24.7646333577936
4827.630693530189,24.58217341727206
4845.212685507778,24.774215315500278
5395.729641182131,24.570202211292443
5044.012010940938,24.646475721577243
4199.539421892281,24.827782801738408
5016.553836762224,24.54041663560261
4562.798948049586,24.637818375533254
4831.980822546204,24.61118640670366
4341.999435202088,24.72151317391182
4257.317355807882,24.76017461340163
4757.665339153458,24.745410107250166
4740.257292291638,24.58744010140729
5613.364667218637,24.54726049603917
4331.684127828948,24.953766734504136
4800.009153215715,24.609057207043513
4944.535573524243,24.646100770888864
5353.385331220956,24.528141376328968
4703.8254083785205,24.639941498069255
4854.140861115897,24.701087964534743
5101.953904074139,24.672543141721512
4990.135013133705,24.747160768454975
4666.017045848197,24.591975835652583
4388.4423660014045,24.785970287140724
5441.931113125709,24.429938949886864
5050.064029987717,24.621586564121046
4837.226010325531,24.804795990049076
4790.244846846231,24.63181837010747
4067.0303982736195,24.794639175353034
4717.5412345449,24.560240786754363
4919.748620058029,24.649032131324002
6058.613384936803,24.535451896501943
4704.151314172364,24.694302875318744
4947.956586628018,24.536535848980296
5117.055478674704,24.628537159634455
4672.967874154503,24.751637314354262
4820.0849347447165,24.7941628556812
5536.549901528894,24.65702277699413
4856.716766533227,24.59803470776475
4668.866048796883,24.77574183918183
5103.583122133008,24.688755752763534
4559.912029079882,24.701766181787157
5533.375465577202,24.58896982192949
5030.366772481004,24.586002484715785
5265.430456671341,24.74393017100851
5262.562967455825,24.747079472526675
5473.589553283762,24.736484661096725
5312.369528426454,24.527791816996213
5188.957268755887,24.53547393751503
5198.935524463384,24.742042011797817
5174.177507897333,24.708188514477357
4621.125880454031,24.55448389162451
4893.685328076475,24.640082406495782
4508.767002794122,24.630227054782868
4499.287156523189,24.729366651493535
4949.125623271333,24.687257989208685
5183.181546869579,24.67880052220444
4956.4181747198745,24.66817993217706
5284.509687435947,24.662299153865895
5143.79712609992,24.645809252539188
4368.13883147961,24.6952350384588
4667.162485551903,24.722147884286123
4107.167329468161,24.732165782446383
5020.507759036306,24.676735093769253
5393.5427236418855,24.558223419872558
5135.8316436397345,24.746663484989405
4468.246848366212,24.659857276226518
5041.516590252095,24.77192582866892
4578.628415249615,24.61899238982684
4513.909730701463,24.5744134976795
5406.914640269792,24.49571309723464
5186.051585936371,24.737916551562865
5791.147254913137,24.636615830709484
4477.544565245464,24.64079583285461
5221.82921408106,24.668590630993222
5829.617776766882,24.524638067222764
4539.685042069745,24.735472104071377
4610.628543702042,24.53706239969373
4778.627259184294,24.593519655837458
5108.287692351762,24.676410135079163
3750.893037378556,24.85018013947356
4380.920536955507,24.76232071044276
3936.4258015189553,24.851986478856684
5015.431139745895,24.691856286480345
5101.983702032509,24.585693045924305
5580.47251325116,24.590814675025918
5150.701924349486,24.662770170347237
4255.482846511205,24.69762109606481
4943.962504552672,24.63796463584363
5589.297593376161,24.65884863573213
4264.3460402539495,24.641088943058104
4712.3985119638855,24.40835880386148
5498.755238892598,24.496388769284447
5532.527981149154,24.59973528593198
4814.720139820368,24.582049432358225
5510.025349575317,24.410521279107122
5515.446901598365,24.583409510932242
4822.828131352083,24.77298816792175
4376.346473974421,24.792510419774327
4799.556063995914,24.583786685316934
4683.580385492786,24.669496033497314
5864.822441786745,24.660246959658554
5526.859757020468,24.620381459586785
5517.846111707693,24.62125559284365
4286.344791702223,24.60059606158032
4593.104955677081,24.780866745542323
4356.501074881226,24.670397110103934
4470.123383812129,24.759785960799853
4743.105185106869,24.804100194761137
5939.0456259900175,24.569189758442064
4760.121948766724,24.704944127745886
4454.94938153319,24.856104667786266
5428.243218479229,24.652456820974518
4895.20773055953,24.67177926025456
4736.979863108191,24.627847459419833
5214.046811792039,24.52386625670464
3952.1024295899824,24.927714776232527
4812.252126725516,24.554890347066376
5038.397959981506,24.66659612912635
5153.326653527329,24.562501491325982
4835.065661383066,24.679213947906327
4275.3595381366695,24.691715838973376
4913.300467687284,24.522757541323934
5484.657564880299,24.430752004800336
4384.859383584873,24.748321495632503
4581.543621699879,24.692557521759923
5316.709899227317,24.612948089362742
4812.984682040983,24.679007834167905
4969.464949934348,24.705536060301057
5023.771011233125,24.66159895743948
4838.858133899021,24.574936235804714
4814.287093254923,24.625601205362205
4749.967565168535,24.8357824906059
4967.6736568616125,24.687741380097474
4635.853172291618,24.55667434388928
4890.155934049542,24.634040231049326
4028.1588875160282,24.794449382363013
4710.171606015329,24.656275077048498
5573.259645281322,24.666912126800785
3810.0885338243756,24.675514838234065
4824.374488860074,24.716955589025318
4741.247311756678,24.714178638114337
4212.3392552482765,24.735862010902615
4775.939512300167,24.70143550340842
4349.950003962027,24.578606985384084
5194.95707398279,24.55975342431062
4431.303794016363,24.691812453952217
5187.227194830103,24.67222302471789
4985.9561838696445,24.651592114156205
5101.092220332994,24.75502434011558
4569.820342463872,24.619521067252336
5451.4700394955225,24.528498654762686
4818.447223555594,24.649805476930975
5029.042233786694,24.628906938107942
4954.168419284191,24.582822887622232
5628.3938228364805,24.73054608115161
5179.1894354525375,24.680484282661315
3863.451984704302,24.849194866732283
5078.312721271341,24.669510610321048
4494.716103044041,24.77788930946956
5157.5780827565595,24.6482434154616
5748.198362280928,24.568062695859208
4128.437030172185,24.77675045466256
4693.536619579261,24.78119217153949
5118.613091884003,24.562191577496453
4229.303864231151,24.78514251629217
4830.905374944066,24.770922538635737
4511.310306025296,24.54661202983561
5238.246423958852,24.76300013174445
4681.778178342156,24.751969146638483
4343.2388895222175,24.805389641855125
4339.562157824435,24.68579556252626
5189.3376831121495,24.700949216924062
5961.819920972923,24.632121785889627
4780.201948871335,24.523585268588768
