plume_height,log_mass
7177.144740200403,23.67233729994221
4759.939599471987,23.98015902018765
7219.176608788076,23.826055044247504
6680.979898066328,23.886794771641835
6324.907817595724,23.728878016404074
6205.708705854899,23.84648189013889
6748.953590969183,23.74463941015197
4800.557412255726,23.81062252071493
6094.59460732724,23.738201434601788
4652.663906753296,24.03351738078152
6545.596238826099,23.770745772468466
6580.01664600872,23.837789215182394
5384.536026909722,23.66902426982429
5696.055281379605,24.0363299630428
5187.278859094741,23.84826556773875
6414.7760093574525,23.883080100510547
5596.845870139352,23.747694037401917
7271.292768375251,23.680982071770952
4672.795346910363,23.94824629722587
5326.809740475863,23.94936101264871
6167.47684528997,23.742108007967076
7500.0,23.726636430694366
4580.914803176202,23.919198197065224
6400.493576436172,23.552710818379218
4609.960746245901,23.933286686311746
5121.2780972585915,24.0357432250348
5411.40431027877,23.754876597960735
5821.9037749940335,23.99980821206395
5262.017373078546,23.9435225353048
5963.839586158212,23.718634035624316
5938.365936715531,23.78691753736366
7283.624684777211,23.890979137880258
5652.408580478191,24.020953555095176
6242.490448005828,23.813288909833762
6382.544762984322,24.006390505717413
6486.354038420484,23.578861859963197
4993.237471038077,23.969089191339204
6707.213830623691,23.61254172692925
5989.523276687298,23.56058748167474
5791.04305076601,24.051739569834726
5657.206758468867,23.623275198745826
5082.1125380756885,24.123869826536144
6202.377620710438,23.958012750780377
6099.631077748601,23.877067351225925
6284.292843744715,23.83400151637445
5359.618733242596,24.03265822055566
4983.767265749961,23.976257420288693
5658.955647060948,23.882884528584427
6063.744768011543,23.830293618985436
6992.820966497708,24.06487560440399
7010.383015542413,23.98698916408981
6888.459479565397,23.57509385099733
7080.683939309121,23.776925615637047
5763.500110523464,23.93410013524511
6669.247936572279,23.631057434176206
4606.97439548204,24.102035659652444
6491.8110315592685,23.93119539527133
4748.7352598633715,24.064044507850756
6604.170717378581,23.862176468468338
5777.581386135891,24.054739541694417
5608.116313804631,23.927066547788606
4690.065564871704,24.27844728449074
7109.082023034599,23.921908908910158
5279.376730426047,23.961353736675054
6096.475021507857,23.87473220145897
5520.190886014316,23.84333907512485
7433.811640579121,23.87813136433428
5893.759280255081,23.85233460397218
5915.069767808915,23.753948403359736
6350.047570759245,23.700325258750276
5378.827304159485,24.04458084435106
6486.719334401584,23.486001344042077
5483.268979136668,23.871646945932994
7355.950509147348,23.741539102542546
6164.755992452187,24.103696589170983
5922.319937432266,23.764540193992307
4814.139346567178,24.098029581007673
6296.678562730043,23.81988491846711
7396.322321552556,23.861545500571818
5715.931768586758,23.9441318564309
5995.036796616643,23.854077617423695
4710.581695457048,23.879670352850198
6329.894165811521,24.11388348426294
6948.434717663229,23.588425646647494
5853.596093490005,23.698480046294975
6067.301584465951,23.835737519334184
5565.881950002682,23.697058882064514
6347.277602842347,23.84270225632918
5509.878430760376,23.907745092881868
6394.093352172003,23.862945085988887
5795.152707571401,23.62161171848598
7078.9000914469125,23.88272129622045
6799.825479063013,23.99086508980253
5546.159112108559,23.88287917012687
6404.885814056641,23.684305291390267
5656.960606222907,23.77972265776608
6532.112520937859,23.820787211260964
6153.939947735937,23.65067660063476
6340.154465204412,23.552847074776796
5970.120890284842,24.09660540493421
