plume_height,log_mass
7500.0,24.2870574236215
6360.737818928058,24.431308637257356
7028.961796158301,24.262551742285588
7500.0,24.311251331825197
6550.85018609826,24.31036918246077
7177.924222526472,24.343514390656754
7175.2840487708845,24.36910907578767
6692.679252729378,24.36723042379332
7500.0,24.292004947282976
6932.301791947333,24.335916925210142
6367.516425665762,24.356882826610406
6586.226219988099,24.379146817621464
6621.005555325617,24.44708371366873
6919.893371808108,24.37173939123677
6776.454857153544,24.299600948756833
7108.103678621929,24.311288132362744
6546.117617202384,24.316950072767273
7500.0,24.23474737577576
6162.048396768534,24.482598926897595
6976.673247417182,24.324494250016095
6353.252755525542,24.418795717441636
7347.723863335126,24.419962279596586
6284.398354397439,24.392699367184463
6909.526831180343,24.34538890359658
6596.31462985589,24.36083676528643
6684.245654828227,24.453924124217252
6475.9614374158655,24.370460094732074
6982.055217688534,24.228100072366473
6831.546458516824,24.412329607684903
6957.999338009489,24.410699695497257
7295.897614310429,24.273365602943283
7262.442087024717,24.463935923891484
7263.12022948097,24.191056689706045
7338.939527646512,24.39589753287379
7110.167838465176,24.485092704475573
7001.911454067616,24.3799042789712
6734.115692008528,24.324978994170685
7500.0,24.419629531217684
6334.614301575085,24.35381585988423
7006.348361791688,24.24268861283776
6842.291888980739,24.260867452275725
6085.729579227085,24.38260233537774
6747.1602674854885,24.408476695752135
6538.870705379252,24.298718793636933
6996.9014606745495,24.251707341538673
7114.202908260666,24.33551249668945
6772.944658022144,24.40268696401096
6670.03147390384,24.260297501696922
7292.826564338438,24.38205119741131
6935.119063128544,24.39517755007004
6942.14431052688,24.243760094852302
7283.802953192915,24.27472146972884
7171.605080268063,24.30484173675209
6651.181948947202,24.376675700904496
7475.73084991591,24.275346675549326
6643.050537452991,24.437451166514872
6476.704711643314,24.399762310346684
7095.698265610151,24.209157521599554
6756.043289251699,24.390472002937344
7085.109045172155,24.31659266883221
7109.143334919871,24.28965188235566
7066.823132501762,24.38923009390099
7091.455539801364,24.440351985592333
6783.674010882946,24.395561888198685
7500.0,24.240288458650824
6528.5160320309815,24.368483173228153
7325.814281492477,24.27099778959387
6538.263866950795,24.29650736456065
6559.027208702983,24.44099304472075
7017.745914987801,24.296820518076455
6692.54971197303,24.357811610817045
6651.3996515231465,24.301822552442168
6951.744398943773,24.366329620149887
7471.196291001216,24.14605091337279
7053.70996301499,24.342304089799907
6440.3401249724875,24.474300645712372
6639.172340005053,24.376241366651673
6989.56649712372,24.357478333859564
7086.679840354769,24.16138990721462
6897.081869570803,24.332082278153475
6777.761727852394,24.231138063693873
6220.259608618907,24.32030297540126
6981.616825740039,24.3368096034532
7435.146496119006,24.378740718561467
7146.0930589255495,24.261027959600774
7102.300085041,24.196172091217523
6472.1809761685645,24.439873144264542
7049.091964986331,24.382117515955947
6066.178690879754,24.430166815882178
6788.919938562537,24.388604543021493
7037.153095576928,24.54149692327023
7207.7568951000285,24.30807312718029
7500.0,24.54944053371438
6821.246253306117,24.313151018601598
7272.319789544747,24.309114580364675
6334.32708955009,24.368323660342654
7011.340465132687,24.4185270223785
6782.951548816734,24.432473596276655
6655.320260575145,24.561485866788626
7366.704729936839,24.38771974425501
7483.133745675861,24.40104640869789
7161.619544298247,24.350822548712838
7108.750918372854,24.341565651385235
7035.151066407809,24.314250133649825
5744.858658295347,24.531285343131177
7227.952383865191,24.34060254285029
6703.3309487162405,24.361531724510304
6944.022373979974,24.39200217512081
7160.072024350723,24.296550669745333
7186.012522345158,24.229854967367334
7368.240886444406,24.26207607225118
6834.1894535811,24.39493529281479
6947.829561158385,24.35242993890203
6035.752582777575,24.41667324196295
7226.944024598038,24.350035172391035
7500.0,24.228894907184667
6657.284450773473,24.328466030867986
7105.956184662477,24.223436009177934
7500.0,24.29734248810191
6739.439576023013,24.389014160860782
6623.563399217883,24.29653357346046
7232.206249073984,24.451560921264367
7191.755311403146,24.320611880944877
6620.045585107443,24.421088184209864
6396.094793342375,24.356922181007462
6833.6789366054845,24.413396015809013
7311.531109397227,24.254502445307956
6865.724197650231,24.32660587418229
7179.741934389444,24.433038207593906
6401.311833923229,24.468263255915172
6718.606868570969,24.408422226892416
6510.838234285144,24.342823996787384
7221.773199502194,24.394906632427027
7194.057957626435,24.48593146270059
7500.0,24.337420107863792
6950.040810849333,24.262125864886936
6735.412668145243,24.364856338700942
7459.777427987877,24.32926070022952
6975.004970428521,24.529534207403728
7294.233042303149,24.431284036252002
6974.259828390372,24.24175153711241
5566.76869772059,24.388961609904094
7500.0,24.401610264497435
7053.940026800376,24.287869153018512
7161.905182738676,24.179463183391178
6818.469939843252,24.384484812172573
6819.775028855571,24.278661685398788
6832.413334587792,24.3571539324853
7500.0,24.3557262484836
6298.570019514546,24.24691161947888
6945.725115084573,24.254465848740487
7074.120820911466,24.385685134828304
7299.093843619594,24.27152823206438
7066.894769169992,24.461241999536714
7209.800709243376,24.227620309444276
6609.782504485519,24.286889932108796
7428.3245045349895,24.18424362587251
7172.068372647296,24.37845017470063
6269.223560762641,24.450578712617357
6955.6311171403095,24.324760531460292
6433.7491336700095,24.452649250220578
6885.694492802768,24.346215632442206
6208.923269778765,24.43821801600351
6700.291577289892,24.421680202648517
7133.636504833798,24.281902590928404
6972.14778363174,24.336183852535033
7248.182780352533,24.307455866546345
6740.285931824845,24.505679687812904
6989.687589229944,24.338873176879098
7444.387927029549,24.41392388874175
7186.72826695919,24.4439322542009
6618.818146749406,24.230479551956225
6699.006675949764,24.350022323657257
7066.669707481121,24.334206225069313
7330.28077029216,24.458974610229372
6713.327334695497,24.315845720003235
7066.483882989449,24.417246495478317
6913.219293910384,24.37449233261222
7321.420526492413,24.362549898896656
7419.007858759732,24.402396373192623
