plume_height,log_mass
7336.90086380381,24.3949476325636
6092.722687324143,24.42758541827311
7753.370996030438,24.273020865709988
7683.802173970234,24.4733132050178
7078.871510195129,24.347297298908718
7025.413116583986,24.396917916126906
7420.550041854382,24.437176048727395
6144.71348768733,24.48113961658876
7072.731906354476,24.463654798110117
5955.40980064422,24.373451547127647
7326.59759774058,24.41399258196145
7515.859825520892,24.393140601963957
6892.206114444443,24.407334688718343
7290.950760165894,24.37915286622844
6639.716939641268,24.427341699542918
7194.839295251781,24.490755733158387
7163.962713778371,24.345488312691575
7528.167299213388,24.466327453670157
5981.178044045265,24.51188519377
6818.316467809104,24.473989934705934
7583.274355352813,24.421917855938023
7541.473676298194,24.45239727391207
5863.570948065539,24.381477812545175
7836.03500740679,24.258922783601435
5900.749755194753,24.483549416839317
6441.15107944748,24.6503908743792
6926.597517156826,24.4613940004531
7452.036831992363,24.338403176575945
6672.19082978906,24.360989161652647
7372.5601510608485,24.373830969579824
7601.10839899588,24.281482973330355
7474.20579528309,24.561917378879144
7235.082983012085,24.471740725001254
7611.673890715298,24.277008716773494
7111.465005353206,24.443940726123085
6673.44950805955,24.434167459255807
6391.343962928739,24.37893055687148
7299.581661524684,24.4422346967149
6819.673473896979,24.436709053412415
7135.6227256064285,24.363962570812134
7241.2246508401495,24.414347967758317
6505.104048736881,24.385837968662337
7421.955376287384,24.52305561249178
7483.735422181753,24.26552371708185
7225.223910574272,24.294006523866276
6860.311978550522,24.446544944420204
6379.222100159949,24.478764418438796
7243.4632282380135,24.311112959889286
7454.887196138357,24.53764726084563
7353.770596175335,24.32040553193121
7109.999071451423,24.478351410009232
7879.166317509309,24.37961947538831
6736.343646965697,24.37632986091566
7377.280141470034,24.418188939594856
7269.522051602591,24.350389066935314
5896.927226217011,24.52623984871625
7199.917541576236,24.466086051404396
6078.381132625114,24.344911932362773
7534.133805054291,24.486979047406265
7352.045716696155,24.32215103054881
7178.388881669928,24.356294729647875
6003.283923035781,24.45623214397932
7958.501237333013,24.40182323891287
6757.60221494534,24.44295717140068
7447.830224756815,24.51696248482924
7065.844334098324,24.40192292883315
7688.346332044302,24.228268614421836
7375.262714558465,24.40208964280808
6725.134563512567,24.44139235415185
7164.492530608111,24.490647999863313
6884.898949324141,24.314215212805877
7644.63885475891,24.45716341382111
7018.584293294935,24.435127113089592
7403.477719305114,24.271485952230016
7890.887670338799,24.243173414127675
6828.122821673767,24.49945275122075
6162.098363605988,24.50239908864637
7179.600409893185,24.47330050792307
7449.2021147934765,24.32409075812532
7207.492395130697,24.34950780788749
7573.85882261906,24.38131416357203
