plume_height,log_mass
13267.212477748488,24.404550337291575
12484.21764524129,24.4342193676512
15010.265799679197,24.33906618477172
13869.020752280609,24.437025119309684
13078.15886716745,24.34602452731937
13253.292485290815,24.426986835607334
12665.545013560592,24.444775546957146
12725.640603521113,24.399041015211914
13301.773575911515,24.403613791195735
12980.86663274917,24.394375539384605
12444.305902167858,24.3678802826441
11798.050328467889,24.413872955540732
13479.822781474828,24.480473776141274
12385.151149651656,24.425284512028846
12092.308732752192,24.346458656648235
13872.043727840475,24.395117954938033
12958.980387584397,24.345600499044796
14042.692021642373,24.340019551863282
13874.97763287361,24.47397116822286
13059.112957753283,24.38744696943983
13112.348716322755,24.42948799730275
13127.352377633804,24.504926486856153
10909.393005021635,24.387716132229887
13508.324322248542,24.39939435219551
12032.683551011054,24.395267497404582
12647.98270876945,24.49644249104633
12555.173747657906,24.38960359275191
12837.992964575538,24.288134871874497
11990.325317387096,24.460187560450354
13217.737411041386,24.474849087363403
13547.07622721377,24.361289899960695
11372.647018892214,24.546738416900425
12726.558259229203,24.273694474629156
14690.138701833564,24.495313400911463
12398.50443207811,24.564468708814196
13078.125703522148,24.45414370032912
12141.057119447214,24.364056957687907
14146.233875710595,24.54312631172215
13339.040686980365,24.36880078352414
13038.345076042677,24.306835945263465
13450.57691223717,24.315997828573888
12449.684117192903,24.363528598832982
13183.116712611252,24.456221952824173
12831.367000700317,24.325645049919356
11286.482029861263,24.313949662765225
12279.68797841438,24.41004831007301
12734.821491334753,24.43962922540006
12671.69151260476,24.293421789092182
13469.849595491096,24.47706496003163
12912.013506696465,24.457889152912404
13448.25436912302,24.30875595159382
13874.492566920087,24.360718128995757
12027.030417564949,24.38423102699305
13300.042275755448,24.41321044691118
13069.967223760654,24.38280286683897
13642.451533331387,24.47305847083715
13395.839265251354,24.43407457174218
12101.85391287439,24.279576361437353
14718.560319546747,24.45134856670093
12959.466421269553,24.387593864829284
13740.948744702511,24.363787251318755
12300.285689776605,24.459127244631205
14074.914815302243,24.509538019808552
11387.80523756818,24.435750370847053
12872.036449314135,24.363518837136713
13833.072200346072,24.39414534529281
14696.900184438004,24.367825009739775
12873.19130169737,24.32239623598458
12172.252542871822,24.4691110334688
14028.216079566095,24.37467636319534
12947.462039602784,24.39266527498944
14361.368821749622,24.34470468534361
12761.24328219924,24.42800868912198
14622.970550728802,24.255143171850413
13486.852263877052,24.408602354475036
13374.968233000967,24.494449403856905
12076.301681614696,24.40240558180127
13534.899881453712,24.42441626886126
14717.382661600519,24.239305265134032
12323.32107511445,24.387550713977927
13949.634483388116,24.283082099970507
12421.994982433804,24.325385393133335
12471.227371662424,24.398487684528725
15214.849773210215,24.492857935970967
12633.588066058299,24.33872994940827
13238.415719523997,24.26583929295821
14034.171115703324,24.462104114857596
13679.93387106108,24.456469596985073
12576.3302228328,24.407883416021715
13495.224418241045,24.43985068467491
14121.742989959832,24.618405316696244
12443.512489048702,24.38722578141403
14602.27372549001,24.666550650536593
14758.942162352396,24.369438797905413
13640.439435434277,24.39692596653378
12272.61452771736,24.382539080531608
14546.875926672994,24.48836332047152
13792.447409641849,24.483086306687433
12712.044318503777,24.59333810473191
14025.480471372068,24.493499764242582
13580.973585011508,24.505616542015265
13611.916732032956,24.425759100473858
13161.018549315158,24.42232741928535
13216.340377374778,24.38711500717947
12235.814535477508,24.460608207585636
13831.184203151777,24.428475488716305
12849.976186666117,24.40285203816139
12870.772766338327,24.448664333757062
13549.724307938735,24.37696080085396
13126.396267878403,24.29995038017947
13413.447118629349,24.353068330896626
13468.420774990913,24.447071174280506
14163.001819212684,24.417181305120316
12843.186167813854,24.387391215736283
14393.436759244227,24.4381031740048
13807.542252523632,24.336097157683376
12596.70939441955,24.36407487962032
12702.434841493416,24.29940419346318
13266.587212200708,24.41010686700494
11948.513835066125,24.4222350766536
13098.903676650076,24.33276496986081
13136.165508693546,24.532930506245755
14497.93538248997,24.405765558613822
12447.987167082332,24.452860623301856
12623.063454986013,24.369163343850005
13709.6576866429,24.471546435986728
13608.2545928301,24.348624496875345
13316.668823722805,24.380745634645038
13339.434377944308,24.51127048115014
11312.467475255811,24.476581726244945
12822.649781248077,24.449392112841256
12883.006441038106,24.357709158502793
13899.498525296574,24.482804630966797
13767.270679319476,24.567691727208018
13685.601658862588,24.456600329072263
13370.423800565477,24.321486859442402
10807.198240970709,24.398370314812986
13876.069004331031,24.42950626520501
13089.7577090491,24.589953918700804
12935.113699804788,24.52486824847089
12831.283596337315,24.305198938475662
13337.515738765718,24.320550342173384
13208.062417223793,24.518892479855726
13590.376793772804,24.359664515122912
12245.918880183408,24.255802891050234
12704.471217200255,24.439877468271455
11421.91751393197,24.325791894731577
12466.407945634992,24.405124783008887
15009.16965350931,24.46617164296296
12553.093955988028,24.258541775964222
13482.013130493377,24.316949021992368
13726.702746765703,24.461234122108344
13694.846324903612,24.363348059952045
13332.46464188315,24.528515908606224
12943.19747470621,24.30994489322613
12704.005032277053,24.322343137047472
13684.03041509384,24.27717058517576
12663.462002137,24.455125419396076
12166.63431818762,24.45737299904582
12829.425691566805,24.38914129013133
12652.056924242757,24.470084393596192
11610.471280576197,24.398024130691226
12537.961985194936,24.44170043652067
12465.583540434414,24.458231184448035
13333.076883101727,24.365291126776253
10632.334491141502,24.3910273101061
12624.148374344622,24.392257853945956
12483.671190044413,24.54150466222129
11617.566573074078,24.39999294250042
13835.93388288369,24.51335912906709
13353.634622149313,24.51982592494928
12238.988117537676,24.263882150461065
13501.466704863586,24.396230122315558
13380.795194799131,24.406116788490827
12941.25894724795,24.552517940561685
11883.676987985287,24.352371765992892
12852.144560985185,24.49346945697988
13771.640172901767,24.426997303441702
15021.950142305754,24.468803885255586
12631.524158757777,24.499569301004467
11566.044197557245,24.404520650578725
13536.755082719334,24.461775019506454
11166.623101219055,24.31271102536894
12261.50887411255,24.445183741569206
14167.400610907554,24.444683239025284
11788.836803414584,24.494513334553
12755.008017104918,24.384561827606404
12818.986492756416,24.34933174836992
13312.658468774936,24.42730198078395
13625.679354202412,24.507168177653273
14089.967546930233,24.431704701708185
15094.786645625185,24.479324302001377
12937.625717053677,24.427770454380838
13452.476288761642,24.42846169151923
13556.811425843865,24.339429825675396
14738.173064657482,24.419460162873136
12675.276106305655,24.305963656296438
12116.962560370499,24.3843902803738
14601.853042584677,24.318442060075164
14088.324744889322,24.44776576866302
12867.696172942467,24.425492505871734
12909.310444506946,24.373830844594035
14244.418151996697,24.448791091134282
14407.257751512125,24.439054712889092
13227.37040295513,24.292323302741707
13893.074052895086,24.344047267486555
12857.651648675905,24.481530642330902
12229.456787388935,24.36922664516966
13352.74352453229,24.444727082084636
13614.256722354457,24.423710954623665
13648.730516146807,24.491977411421477
12732.778752608372,24.465073110947362
13468.629455724978,24.35431255502949
13170.742534289448,24.371040795038464
11990.485361938707,24.531863513877028
12235.321258209084,24.411035667161926
13733.112105522674,24.440415969256406
12214.00046632165,24.401481689514256
14249.29925304482,24.43352585950016
12590.111846109507,24.409757093590326
13960.183391866456,24.464626285172706
12007.790243058607,24.376402305353242
11969.448827265818,24.372129069991658
14676.405384518757,24.314705361617584
13260.910630617855,24.473349735800586
16672.153502997793,24.559805983834917
11963.346737921811,24.508782782662596
13889.57064680184,24.509106301835963
13736.476144846443,24.314074838474372
13162.10360705784,24.411387199015753
12238.000352477084,24.385637861182378
13515.836446930247,24.448692066858886
13677.151593468308,24.42096375980428
12420.66172426571,24.481706446623907
13334.321999786816,24.39933855399824
12415.168869214895,24.438207742370718
13172.054512680015,24.432923483210786
13782.230337390289,24.34811579880535
14071.96348690909,24.502612409600626
12811.337067582639,24.573148451878822
13125.35577860095,24.373189377756216
13933.102984690047,24.57573035306236
12633.230976714312,24.414944670006147
13422.729651402811,24.42662536068939
13427.38330527718,24.381673607465935
13747.618617284277,24.40618389553632
14221.655809823405,24.397739718779526
12635.518170910751,24.434078523825193
12700.803444822266,24.35976456367891
14483.878122127577,24.500384797716823
13411.757473446743,24.451627209760616
12214.885472657286,24.554925902520107
13113.703311518188,24.444064536657738
12978.489428050314,24.497061077759714
13274.196736216967,24.524043845073724
15257.066179850839,24.531240452354382
13406.32313649482,24.493066623977242
13849.839853188301,24.421034108196338
13494.535634580408,24.46620336681159
12590.355854660973,24.351848321684265
12274.152118748296,24.554202707371864
13318.774078535404,24.505107994298044
15155.27452234011,24.431414994706575
11966.713613384512,24.328552172299965
12321.358672511593,24.378215867237344
12984.078528177362,24.46344466276489
13031.037274384826,24.47705630983573
14084.752095162734,24.329899570886198
13678.9238710799,24.389933542000428
12077.53189413178,24.542299506638006
13049.093558177938,24.41320436620239
14355.383032173948,24.384322993484517
11735.29621893948,24.34403368342362
12085.012073101583,24.398275399307966
12283.44012102659,24.45404701706196
12192.094668167329,24.391593587305316
14040.216179139636,24.347514621498146
13175.947049991577,24.39716711219409
12856.466976526332,24.403524208891664
13168.003560811892,24.502432746617874
12799.716208350175,24.37798892766047
14217.095595466362,24.33163798666676
13210.549182134808,24.43148388004949
13264.493352707268,24.311346988160604
12539.692742975469,24.36261103347206
12268.912335297544,24.343135570738312
14437.01874534525,24.49393759463534
12205.19709968035,24.522398380529033
11470.02253082891,24.331541475117128
13237.221017282414,24.53435581006481
12791.13057568082,24.485243887021664
15611.657978768488,24.41390938572788
12086.34996871223,24.355320329008936
12005.065432039204,24.323446522225062
14563.526929922276,24.374996794156747
13870.539444025446,24.358014450791444
13188.146664291291,24.46113372022711
11998.312054197946,24.43526760295963
11744.445826015744,24.53786542370085
13138.060295356387,24.344288273546393
12827.440031286897,24.487463097797143
13017.06083654337,24.473931803353025
13627.606568292802,24.46880323599472
13081.38524721323,24.47043045691401
13639.767173636925,24.441004532953727
13824.503269043247,24.402501500196575
12455.223422523854,24.46166890849365
