plume_height,log_mass
4800.0,24.858432393688766
5101.3490534913035,24.445078926846094
5575.468391291525,24.270572004100803
5880.794279961469,24.602104536957306
6150.670431775668,24.499035765005885
6349.728712461187,24.45464749188626
6677.171357597472,24.401114978493897
7073.862207898395,24.284230458196316
7440.641389740341,24.30404298379751
7716.375240902344,24.40666194505132
8040.898454408491,24.433714705255515
8305.171278498232,24.316828993693502
8472.830958176683,24.361515693988856
8472.830958176683,24.361515693988856
8434.654654430538,24.388108619883468
8434.654654430538,24.388108619883468
8434.654654430538,24.388108619883468
8466.323207200638,24.385444301538634
8567.018524391313,24.38365249056419
8567.018524391313,24.38365249056419
8552.98147571342,24.378682115829488
8552.98147571342,24.378682115829488
8552.98147571342,24.378682115829488
8552.98147571342,24.378682115829488
8552.98147571342,24.378682115829488
8552.98147571342,24.378682115829488
8563.71715226912,24.37707822484055
8564.332688534454,24.38216621028027
8564.332688534454,24.38216621028027
8564.332688534454,24.38216621028027
8564.332688534454,24.38216621028027
8557.350039058352,24.37852634064257
8563.298664633512,24.380734149860984
8560.977598132102,24.37695070652221
8560.977598132102,24.37695070652221
8560.977598132102,24.37695070652221
8559.600869205891,24.381512484388374
8560.465929098838,24.379108777629504
8560.924000312642,24.380306365383912
8560.924000312642,24.380306365383912
8561.226151143932,24.379458069003306
8561.226151143932,24.379458069003306
8561.226151143932,24.379458069003306
8561.243795419505,24.38060863143979
8561.243795419505,24.38060863143979
8561.243795419505,24.38060863143979
8561.243795419505,24.38060863143979
8561.204565786415,24.380152816876745
8561.204565786415,24.380152816876745
8561.187661921926,24.380532911131304
8561.187661921926,24.380532911131304
8561.187661921926,24.380532911131304
8561.187661921926,24.380532911131304
8561.187661921926,24.380532911131304
8561.187661921926,24.380532911131304
8561.185555560513,24.380541162747793
8561.265172489266,24.380437747288738
8561.265172489266,24.380437747288738
8561.231187037945,24.380245098318923
8561.231187037945,24.380245098318923
8561.231187037945,24.380245098318923
8561.231187037945,24.380245098318923
8561.231187037945,24.380245098318923
8561.231187037945,24.380245098318923
8561.231187037945,24.380245098318923
8561.295248460929,24.380421517746885
8561.295248460929,24.380421517746885
8561.295248460929,24.380421517746885
8561.295248460929,24.380421517746885
8561.295248460929,24.380421517746885
8561.295248460929,24.380421517746885
8561.295248460929,24.380421517746885
8561.295248460929,24.380421517746885
8561.295248460929,24.380421517746885
8561.295248460929,24.380421517746885
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282327117524,24.38050396002931
8561.282520662313,24.380503418772964
8561.282520662313,24.380503418772964
8561.282520662313,24.380503418772964
8561.282520662313,24.380503418772964
8561.282520662313,24.380503418772964
8561.282520662313,24.380503418772964
8561.282520662313,24.380503418772964
8561.282520662313,24.380503418772964
8561.282520662313,24.380503418772964
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282552570463,24.380503374772413
8561.282480699205,24.38050338990851
8561.282361977574,24.380503348644627
8561.282361977574,24.380503348644627
8561.282361977574,24.380503348644627
8561.282361977574,24.380503348644627
8561.282361977574,24.380503348644627
8561.282327080762,24.380503353392196
8561.282265013115,24.38050334278047
8561.282265013115,24.38050334278047
8561.282265013115,24.38050334278047
8561.282265013115,24.38050334278047
8561.282227926778,24.38050334457982
8561.282192791077,24.3805033420654
8561.282167493373,24.380503340255014
8561.282149279026,24.380503338951538
8561.282136164697,24.380503338013035
8561.282126722379,24.380503337337313
8561.28211992391,24.380503336850794
8561.282115029013,24.3805033365005
8561.282111504686,24.38050333624829
8561.28210896717,24.380503336066695
8561.28210714016,24.38050333593595
8561.282105824712,24.380503335841812
8561.28210487759,24.380503335774034
8561.282104195661,24.380503335725233
8561.282103704672,24.380503335690097
8561.282103351161,24.380503335664798
8561.282103096633,24.380503335646583
8561.282102913374,24.38050333563347
8561.282102781426,24.380503335624027
8561.282102686424,24.380503335617227
8561.282102618023,24.38050333561233
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
8561.281428372991,24.38054900291876
