plume_height,log_mass
18750.0,24.229823734266393
18407.045179738634,24.810330465316483
17926.18408048153,25.17892522226737
16614.959681056826,25.239807680376423
15844.310305470168,25.162481391918412
14685.98763302162,25.046487613497543
13569.971784118863,24.79710759193304
11954.62804825456,24.684438349589048
10617.316272784805,24.661249521238364
8999.301102215093,24.528389255013153
8244.774207257484,24.599924440064154
8244.774207257484,24.599924440064154
8244.774207257484,24.599924440064154
8311.22925452937,24.62106255716175
7803.522784397568,24.63220446043691
7960.906130981594,24.631054455453683
7960.906130981594,24.631054455453683
7960.906130981594,24.631054455453683
7960.906130981594,24.631054455453683
7960.906130981594,24.631054455453683
7960.906130981594,24.631054455453683
7960.906130981594,24.631054455453683
7960.906130981594,24.631054455453683
7960.906130981594,24.631054455453683
7960.906130981594,24.631054455453683
7936.061970949146,24.637925114692884
7936.061970949146,24.637925114692884
7936.061970949146,24.637925114692884
7936.061970949146,24.637925114692884
7936.061970949146,24.637925114692884
7936.061970949146,24.637925114692884
7936.061970949146,24.637925114692884
7936.061970949146,24.637925114692884
7936.061970949146,24.637925114692884
7936.061970949146,24.637925114692884
7924.504520015167,24.639990626839047
7924.504520015167,24.639990626839047
7924.504520015167,24.639990626839047
7924.083928059902,24.629100686512285
7924.083928059902,24.629100686512285
7924.083928059902,24.629100686512285
7924.083928059902,24.629100686512285
7924.083928059902,24.629100686512285
7924.083928059902,24.629100686512285
7924.083928059902,24.629100686512285
7924.083928059902,24.629100686512285
7924.083928059902,24.629100686512285
7923.276865650466,24.632326336780654
7923.276865650466,24.632326336780654
7923.276865650466,24.632326336780654
7923.276865650466,24.632326336780654
7923.276865650466,24.632326336780654
7923.276865650466,24.632326336780654
7923.276865650466,24.632326336780654
7923.276865650466,24.632326336780654
7923.276865650466,24.632326336780654
7923.276865650466,24.632326336780654
7923.276865650466,24.632326336780654
7923.276865650466,24.632326336780654
7923.723743621814,24.63176864243824
7923.723743621814,24.63176864243824
7923.723743621814,24.63176864243824
7923.723743621814,24.63176864243824
7923.696592547477,24.632271809505394
7923.696592547477,24.632271809505394
7923.696592547477,24.632271809505394
7923.696592547477,24.632271809505394
7923.696592547477,24.632271809505394
7923.696592547477,24.632271809505394
7923.696592547477,24.632271809505394
7923.696592547477,24.632271809505394
7923.696592547477,24.632271809505394
7923.696592547477,24.632271809505394
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.714471085038,24.63241281660204
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
7923.672370706459,24.632529225260846
