plume_height,log_mass
7500.0,25.04075395048272
7799.581436387673,24.640939754567963
7799.581436387673,24.640939754567963
7799.581436387673,24.640939754567963
7799.581436387673,24.640939754567963
7799.581436387673,24.640939754567963
7799.581436387673,24.640939754567963
7799.581436387673,24.640939754567963
7799.581436387673,24.640939754567963
7799.581436387673,24.640939754567963
7799.581436387673,24.640939754567963
7799.581436387673,24.640939754567963
7801.62275968813,24.632044102262647
7801.62275968813,24.632044102262647
7663.475700314837,24.633438153138886
7663.475700314837,24.633438153138886
7663.475700314837,24.633438153138886
7663.475700314837,24.633438153138886
7696.849879472067,24.63481518717088
7696.849879472067,24.63481518717088
7698.684670138396,24.636776529576753
7685.605367127512,24.6381687624707
7661.74765069991,24.63816670501885
7661.74765069991,24.63816670501885
7661.74765069991,24.63816670501885
7661.74765069991,24.63816670501885
7661.202595551714,24.639396439749394
7659.042300452916,24.639799207750254
7657.486887981781,24.640089200710875
7656.366991002565,24.64029799564252
7655.560665177529,24.640448327993305
7651.979676551881,24.637451933959323
7648.709700408928,24.638027765559826
7648.709700408928,24.638027765559826
7648.709700408928,24.638027765559826
7648.709700408928,24.638027765559826
7648.709700408928,24.638027765559826
7647.836850930821,24.639666309736352
7648.6749904368635,24.639362672660635
7648.6749904368635,24.639362672660635
7648.6749904368635,24.639362672660635
7648.6749904368635,24.639362672660635
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7648.990639394655,24.639259752661747
7649.145374438674,24.639217717209252
7649.145374438674,24.639217717209252
7649.145374438674,24.639217717209252
7649.145374438674,24.639217717209252
7649.145374438674,24.639217717209252
7649.145374438674,24.639217717209252
7649.145374438674,24.639217717209252
7649.145374438674,24.639217717209252
7649.145374438674,24.639217717209252
7649.164230021217,24.63927099717178
7649.164230021217,24.63927099717178
7649.164230021217,24.63927099717178
7649.164230021217,24.63927099717178
7649.164230021217,24.63927099717178
7649.200745280536,24.639314522619756
7649.200745280536,24.639314522619756
7649.200745280536,24.639314522619756
7649.200745280536,24.639314522619756
7649.200745280536,24.639314522619756
7649.200745280536,24.639314522619756
7649.200745280536,24.639314522619756
7649.200745280536,24.639314522619756
7649.172918934578,24.639652496599194
7649.172918934578,24.639652496599194
7649.172918934578,24.639652496599194
7649.127802268568,24.639505466243833
7649.132525246307,24.63930847098498
7649.132525246307,24.63930847098498
7649.132525246307,24.63930847098498
7649.132525246307,24.63930847098498
7649.132525246307,24.63930847098498
7649.132525246307,24.63930847098498
7649.132525246307,24.63930847098498
7649.132525246307,24.63930847098498
7649.132525246307,24.63930847098498
7649.132525246307,24.63930847098498
7649.132525246307,24.63930847098498
