plume_height,log_mass
3000.0,23.942141661814613
3091.6218162957643,24.47682657738138
3269.132110887269,25.0115636414868
3430.884067645026,25.403113129136564
3547.3454765106108,25.685028760244396
3679.8669828140346,25.581510346675156
3837.7819743663395,25.475373205126147
3971.4197203564504,25.210456065649414
4097.971049433537,25.22969979213257
4212.475414999477,25.29821340535268
4460.520309580521,25.255223216550217
4656.2910574423995,25.219924673321202
4868.163301494004,24.961340948668454
5126.612397633714,24.987518036286474
5298.879363811331,25.042666546120497
5543.472643752538,24.802243753906218
5755.030940942397,24.817204244092817
6014.230940942397,24.78528699898369
6200.854940942397,24.76230658250512
6200.854940942397,24.76230658250512
6070.226541200694,24.789384264626946
6070.226541200694,24.789384264626946
6070.226541200694,24.789384264626946
6070.226541200694,24.789384264626946
6070.226541200694,24.789384264626946
6151.260583916811,24.76759833680676
6151.260583916811,24.76759833680676
6151.260583916811,24.76759833680676
6151.260583916811,24.76759833680676
6151.260583916811,24.76759833680676
6151.260583916811,24.76759833680676
6108.551796740788,24.76804528262179
6108.551796740788,24.76804528262179
6108.551796740788,24.76804528262179
6108.551796740788,24.76804528262179
6122.994525039917,24.76716749763958
6131.7534362317765,24.768661313318255
6131.7534362317765,24.768661313318255
6131.7534362317765,24.768661313318255
6127.171051311767,24.768617522441524
6127.171051311767,24.768617522441524
6127.171051311767,24.768617522441524
6127.171051311767,24.768617522441524
6127.885131202784,24.768533352622324
6127.065823607147,24.76821369660806
6127.065823607147,24.76821369660806
6127.065823607147,24.76821369660806
6127.065823607147,24.76821369660806
6127.065823607147,24.76821369660806
6127.065823607147,24.76821369660806
6127.065823607147,24.76821369660806
6127.065823607147,24.76821369660806
6127.826272986784,24.76801524065828
6127.94539695876,24.767698502851125
6128.031166218583,24.767470451629976
6128.031166218583,24.767470451629976
6128.04670916281,24.767483441623543
6128.01343729836,24.76761101617196
6128.01343729836,24.76761101617196
6129.227215620067,24.76725754092558
6129.227215620067,24.76725754092558
6129.227215620067,24.76725754092558
6129.227215620067,24.76725754092558
6129.227215620067,24.76725754092558
6129.227215620067,24.76725754092558
6129.227215620067,24.76725754092558
6129.547448708786,24.76748170040629
6129.547448708786,24.76748170040629
6129.547448708786,24.76748170040629
6129.547448708786,24.76748170040629
6129.533811674306,24.767427025155392
6129.533811674306,24.767427025155392
6129.533811674306,24.767427025155392
6129.533811674306,24.767427025155392
6129.454122999124,24.767436533748818
6129.454122999124,24.767436533748818
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.032265020623,24.767390307288846
6130.082401644395,24.767459244354807
6130.082401644395,24.767459244354807
6130.082401644395,24.767459244354807
