plume_height,log_mass
3750.0,25.551579574248713
3997.1803685660793,25.42833823671864
4357.104329712088,25.289151376796084
4587.251291395149,25.129853105298242
4857.875047380487,25.08798589120057
5145.429583108674,25.015697791099527
5409.858725405918,24.935102221865154
5668.931769245438,24.890764039671787
6012.923240342096,24.87274584252546
6328.324413834368,24.71888532559584
6513.229685806517,24.705966864085504
6652.640552876547,24.70550777940469
6652.640552876547,24.70550777940469
6652.640552876547,24.70550777940469
6652.640552876547,24.70550777940469
6648.886751524265,24.704826294779497
6648.886751524265,24.704826294779497
6648.886751524265,24.704826294779497
6648.886751524265,24.704826294779497
6648.886751524265,24.704826294779497
6648.886751524265,24.704826294779497
6648.886751524265,24.704826294779497
6648.886751524265,24.704826294779497
6648.886751524265,24.704826294779497
6648.886751524265,24.704826294779497
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6622.335038978556,24.70571165358343
6619.798053397378,24.705231547142642
6619.798053397378,24.705231547142642
6619.798053397378,24.705231547142642
6619.798053397378,24.705231547142642
6619.798053397378,24.705231547142642
6619.798053397378,24.705231547142642
6619.747344665915,24.705952713812717
6619.747344665915,24.705952713812717
6619.747344665915,24.705952713812717
6619.747344665915,24.705952713812717
6619.747344665915,24.705952713812717
6619.747344665915,24.705952713812717
6619.747344665915,24.705952713812717
6619.66789587335,24.70626660750681
6619.66789587335,24.70626660750681
6619.66789587335,24.70626660750681
6619.66789587335,24.70626660750681
6619.66789587335,24.70626660750681
6619.66789587335,24.70626660750681
6619.66789587335,24.70626660750681
6619.66789587335,24.70626660750681
6619.66789587335,24.70626660750681
6619.66789587335,24.70626660750681
6619.66789587335,24.70626660750681
6619.66789587335,24.70626660750681
6619.698049265508,24.7066350202879
6619.698049265508,24.7066350202879
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.701600126129,24.706850382436823
6619.699023373429,24.70685006944947
6619.699023373429,24.70685006944947
6619.699023373429,24.70685006944947
6619.698325323862,24.706832138133244
6619.698325323862,24.706832138133244
6619.698325323862,24.706832138133244
6619.698325323862,24.706832138133244
6619.698325323862,24.706832138133244
6619.698325323862,24.706832138133244
6619.698325323862,24.706832138133244
6619.698325323862,24.706832138133244
6619.698325323862,24.706832138133244
6619.698325323862,24.706832138133244
6619.698325323862,24.706832138133244
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
6619.71506118223,24.706852375709772
