plume_height,log_mass
15000.0,24.18900173974614
15000.0,24.18900173974614
15000.0,24.18900173974614
15000.0,24.18900173974614
14010.785609345538,24.195857748850923
14010.785609345538,24.195857748850923
13831.453331638213,24.311218531639717
13831.453331638213,24.311218531639717
13831.453331638213,24.311218531639717
13831.453331638213,24.311218531639717
13379.843936854446,24.38389666724189
13379.843936854446,24.38389666724189
13669.278439558939,24.375319482335637
13669.278439558939,24.375319482335637
14050.693710654194,24.291551364931863
14508.591088348388,24.50279261932367
15422.693188809108,24.44303424143604
15422.693188809108,24.44303424143604
15580.637553598617,24.353784387940284
15376.529162598368,24.432212661664526
15376.529162598368,24.432212661664526
15376.529162598368,24.432212661664526
15044.295540727411,24.46640882406495
15044.295540727411,24.46640882406495
15044.295540727411,24.46640882406495
15044.295540727411,24.46640882406495
15044.295540727411,24.46640882406495
15044.295540727411,24.46640882406495
16304.145859669212,24.526020634064288
16304.145859669212,24.526020634064288
16304.145859669212,24.526020634064288
16008.262036121034,24.551815575363992
15062.903689381963,24.48205888954496
15736.663433478754,24.48483307671338
15736.663433478754,24.48483307671338
15736.663433478754,24.48483307671338
15736.663433478754,24.48483307671338
15736.663433478754,24.48483307671338
15736.663433478754,24.48483307671338
15724.40118510427,24.548996456595663
14784.149288602983,24.398237049199373
14784.149288602983,24.398237049199373
14784.149288602983,24.398237049199373
14749.434776241058,24.322253325496092
14497.013290368599,24.51646151204687
14497.013290368599,24.51646151204687
14497.013290368599,24.51646151204687
14949.547567810583,24.624822922121993
15466.071583589235,24.626309841923003
15466.071583589235,24.626309841923003
15466.071583589235,24.626309841923003
15469.600971078995,24.446039583381452
15469.600971078995,24.446039583381452
15469.600971078995,24.446039583381452
15773.447151445323,24.49383530887156
15773.447151445323,24.49383530887156
15773.447151445323,24.49383530887156
15773.447151445323,24.49383530887156
14710.05866385403,24.42950189621774
14710.05866385403,24.42950189621774
15779.816028427815,24.52538170338795
15779.816028427815,24.52538170338795
15779.816028427815,24.52538170338795
16579.872539036,24.662005385668863
16579.872539036,24.662005385668863
17492.188519165113,24.633336606034963
17492.188519165113,24.633336606034963
17709.018714334128,24.519392976722298
17686.891223161467,24.675963915591865
17686.891223161467,24.675963915591865
17686.891223161467,24.675963915591865
17668.079848094396,24.706011180726122
17668.079848094396,24.706011180726122
17668.079848094396,24.706011180726122
17457.021307860905,24.701838394417152
17457.021307860905,24.701838394417152
17457.021307860905,24.701838394417152
17457.021307860905,24.701838394417152
17457.021307860905,24.701838394417152
17457.021307860905,24.701838394417152
17457.021307860905,24.701838394417152
17816.943944291466,24.673148360177805
17816.943944291466,24.673148360177805
17739.527935424518,24.621594397065454
17595.14399617208,24.676360884487533
17004.873001482392,24.59452145863096
17004.873001482392,24.59452145863096
17004.873001482392,24.59452145863096
17180.238589222998,24.56467042400471
17792.17233864074,24.46085960654892
17792.17233864074,24.46085960654892
17792.17233864074,24.46085960654892
18588.88002338978,24.766982876133262
18157.10489874579,24.824881917847026
18230.801761878025,24.476974544780187
17677.250861415887,24.636875577031788
17927.015907746114,24.643929053953848
17927.015907746114,24.643929053953848
17244.936224091205,24.68106459636386
17244.936224091205,24.68106459636386
17244.936224091205,24.68106459636386
17244.936224091205,24.68106459636386
17250.314424377655,24.68150212144834
17250.314424377655,24.68150212144834
17250.314424377655,24.68150212144834
15865.87666576913,24.63237302392497
15865.87666576913,24.63237302392497
16461.636569871407,24.48918431128286
16461.636569871407,24.48918431128286
16461.636569871407,24.48918431128286
16403.36566966537,24.493008758826825
16115.350277814054,24.53511850426753
16138.842505376355,24.561046977095728
16138.842505376355,24.561046977095728
16138.842505376355,24.561046977095728
16138.842505376355,24.561046977095728
15730.125109399432,24.57271312099681
15730.125109399432,24.57271312099681
16870.752896132602,24.65034032506214
17510.482167597936,24.511197858933272
17510.482167597936,24.511197858933272
