plume_height,log_mass
3000.0,25.328436022934504
3000.0,25.328436022934504
3014.490206181916,25.36066381633205
3014.490206181916,25.36066381633205
3014.490206181916,25.36066381633205
3093.8963825330143,25.602036454080324
3093.8963825330143,25.602036454080324
3110.8322689701768,25.6693546396998
3110.8322689701768,25.6693546396998
3134.8944657687653,25.633114297964937
3134.8944657687653,25.633114297964937
3209.9132873770172,25.740198074934845
3209.9132873770172,25.740198074934845
3209.9132873770172,25.740198074934845
3209.9132873770172,25.740198074934845
3209.9132873770172,25.740198074934845
3209.9132873770172,25.740198074934845
3202.0638823548784,25.7028728817538
3332.590790744748,25.664922767315016
3518.219245450758,25.590875718846682
3518.219245450758,25.590875718846682
3518.219245450758,25.590875718846682
3518.219245450758,25.590875718846682
3518.219245450758,25.590875718846682
3518.219245450758,25.590875718846682
3518.219245450758,25.590875718846682
3562.428977481483,25.558078932335327
3562.428977481483,25.558078932335327
3619.935515023214,25.66879019073543
3729.094109596802,25.405208367801173
3729.094109596802,25.405208367801173
3729.094109596802,25.405208367801173
3811.575601626669,25.513936191887073
3811.575601626669,25.513936191887073
3789.83952305248,25.317178315065586
3789.83952305248,25.317178315065586
3926.557607688994,25.254543399178
3926.557607688994,25.254543399178
3926.557607688994,25.254543399178
4033.7727409491713,25.118645110829387
4105.939020866312,25.480619601895157
4105.939020866312,25.480619601895157
4105.939020866312,25.480619601895157
4105.939020866312,25.480619601895157
4105.939020866312,25.480619601895157
4114.308825814634,25.166815541085203
4182.301740602428,25.393254497542795
4182.301740602428,25.393254497542795
4182.301740602428,25.393254497542795
4182.301740602428,25.393254497542795
4182.301740602428,25.393254497542795
4182.301740602428,25.393254497542795
4182.301740602428,25.393254497542795
4182.301740602428,25.393254497542795
4182.301740602428,25.393254497542795
4182.301740602428,25.393254497542795
4182.301740602428,25.393254497542795
4086.320476413415,25.379628721272624
4305.420224149268,25.289399924893413
4305.420224149268,25.289399924893413
4305.420224149268,25.289399924893413
4241.966837452737,25.32381673513145
4241.966837452737,25.32381673513145
4400.666368061091,25.06348166727975
4400.666368061091,25.06348166727975
4400.666368061091,25.06348166727975
4400.666368061091,25.06348166727975
4400.666368061091,25.06348166727975
4400.666368061091,25.06348166727975
4386.649634922754,25.052866773515728
4518.4797857718595,25.008736917164764
4518.4797857718595,25.008736917164764
4518.4797857718595,25.008736917164764
4518.4797857718595,25.008736917164764
4518.4797857718595,25.008736917164764
4525.192355008445,25.211780425767746
4525.192355008445,25.211780425767746
4525.192355008445,25.211780425767746
4570.168955455352,25.125810176333395
4744.855002660237,25.15667382215259
4798.0379509658915,25.053341366418532
4795.872101379537,25.084087744676097
4845.202914523231,24.930021033391
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4872.141571568864,25.014130292480036
4990.412685231689,24.863059442313503
4891.092141039391,24.95807834980359
4891.092141039391,24.95807834980359
4899.673841638106,25.072806774471935
4899.673841638106,25.072806774471935
4899.673841638106,25.072806774471935
4899.673841638106,25.072806774471935
4961.769016017777,24.97994388235957
4961.769016017777,24.97994388235957
5130.389522534048,24.89114461763249
5130.389522534048,24.89114461763249
5199.164373679087,25.0370965859962
5199.164373679087,25.0370965859962
5199.164373679087,25.0370965859962
5179.9232956389005,25.058612845547607
5307.363563230742,24.90934772957888
5239.856625558201,25.00255770041729
5239.856625558201,25.00255770041729
5239.856625558201,25.00255770041729
5239.856625558201,25.00255770041729
5239.856625558201,25.00255770041729
5465.858279492241,24.865140017036154
5688.197082935296,24.806077711065793
5688.197082935296,24.806077711065793
5688.197082935296,24.806077711065793
5688.197082935296,24.806077711065793
5688.197082935296,24.806077711065793
5688.197082935296,24.806077711065793
5688.197082935296,24.806077711065793
5596.977114019677,24.900134458872678
5596.977114019677,24.900134458872678
5596.977114019677,24.900134458872678
5432.546934846145,24.914649633529315
5432.546934846145,24.914649633529315
5432.546934846145,24.914649633529315
5432.546934846145,24.914649633529315
5432.546934846145,24.914649633529315
5432.546934846145,24.914649633529315
5564.989983097207,24.754330663757713
5528.070502089578,24.8003810384857
5528.070502089578,24.8003810384857
5528.070502089578,24.8003810384857
5528.070502089578,24.8003810384857
5528.070502089578,24.8003810384857
5591.1144301864415,24.915745480772657
5643.502742257337,24.828727792784
5647.418212053799,24.931498141349866
5647.418212053799,24.931498141349866
5786.022060850018,24.74218759735883
5786.022060850018,24.74218759735883
5834.944311218145,24.67542167562614
5834.944311218145,24.67542167562614
5834.944311218145,24.67542167562614
5834.944311218145,24.67542167562614
5900.108508374155,24.86176224638439
5900.108508374155,24.86176224638439
6048.180205280758,24.644468084112955
6048.180205280758,24.644468084112955
6048.180205280758,24.644468084112955
6048.180205280758,24.644468084112955
6048.180205280758,24.644468084112955
6005.364115989315,24.651417927126293
6005.364115989315,24.651417927126293
6005.364115989315,24.651417927126293
6005.364115989315,24.651417927126293
6235.342558283703,24.743665561911122
6235.342558283703,24.743665561911122
6243.329908013035,24.71124302640997
6224.423178838398,24.70662555881865
6224.423178838398,24.70662555881865
6488.504922814978,24.7430326143592
6488.504922814978,24.7430326143592
6316.349116991069,24.76309618684696
6238.959939868209,24.679312211703508
6280.02450202967,24.713669117865855
6280.02450202967,24.713669117865855
6297.734867420198,24.609022113168844
6271.703636463832,24.752472173949297
6271.703636463832,24.752472173949297
