plume_height,log_mass
15000.0,24.229823734266393
14573.292779981439,24.420480866312488
14573.292779981439,24.420480866312488
14573.292779981439,24.420480866312488
14573.292779981439,24.420480866312488
14573.292779981439,24.420480866312488
13748.731444195158,24.547246742258036
14199.588461500274,24.92287565327349
14199.588461500274,24.92287565327349
13927.465911163363,24.908251300587693
13524.880133560968,24.692605869188895
12254.164153089685,24.579384626522806
12254.164153089685,24.579384626522806
12254.164153089685,24.579384626522806
12322.3781739707,24.670915311884965
12495.062696186691,24.78404956812425
12495.062696186691,24.78404956812425
12495.062696186691,24.78404956812425
12495.062696186691,24.78404956812425
11915.816587998803,24.623273575293183
11915.816587998803,24.623273575293183
11665.93679145352,24.635664992001217
11323.33377173529,24.589926516750094
11323.33377173529,24.589926516750094
11323.33377173529,24.589926516750094
11323.33377173529,24.589926516750094
11323.33377173529,24.589926516750094
11323.33377173529,24.589926516750094
11323.33377173529,24.589926516750094
11323.33377173529,24.589926516750094
11323.33377173529,24.589926516750094
10865.900490565944,24.715713347545652
10865.900490565944,24.715713347545652
10865.900490565944,24.715713347545652
9950.38757763423,24.85333974018638
9298.065848390761,24.767510087171882
9298.065848390761,24.767510087171882
9298.065848390761,24.767510087171882
9298.065848390761,24.767510087171882
9298.065848390761,24.767510087171882
9298.065848390761,24.767510087171882
9298.065848390761,24.767510087171882
9298.065848390761,24.767510087171882
8104.837737021831,24.695710929974712
8104.837737021831,24.695710929974712
8104.837737021831,24.695710929974712
8104.837737021831,24.695710929974712
8104.837737021831,24.695710929974712
8121.079966288679,24.684877501232066
8121.079966288679,24.684877501232066
8410.253043030809,24.668771958879613
8410.253043030809,24.668771958879613
8410.253043030809,24.668771958879613
8410.253043030809,24.668771958879613
8410.253043030809,24.668771958879613
8410.253043030809,24.668771958879613
8410.253043030809,24.668771958879613
8410.253043030809,24.668771958879613
8410.253043030809,24.668771958879613
8410.253043030809,24.668771958879613
8410.253043030809,24.668771958879613
8781.974904697889,24.641304628089504
9095.621998726358,24.590125085311705
9095.621998726358,24.590125085311705
9095.621998726358,24.590125085311705
9125.576531103014,24.7591236635616
9125.576531103014,24.7591236635616
9247.352093652858,24.51208396758482
9247.352093652858,24.51208396758482
9247.352093652858,24.51208396758482
8339.834943428286,24.459778485660735
8339.834943428286,24.459778485660735
8339.834943428286,24.459778485660735
8339.834943428286,24.459778485660735
7702.404543166621,24.507512675281486
7702.404543166621,24.507512675281486
7693.382477164376,24.79433377393063
7693.382477164376,24.79433377393063
7693.382477164376,24.79433377393063
7693.382477164376,24.79433377393063
7693.382477164376,24.79433377393063
7693.382477164376,24.79433377393063
7693.382477164376,24.79433377393063
7693.382477164376,24.79433377393063
7123.0412707767555,24.77725826850071
7123.0412707767555,24.77725826850071
7123.0412707767555,24.77725826850071
6932.449974970674,24.71026603035033
6932.449974970674,24.71026603035033
6932.449974970674,24.71026603035033
6932.449974970674,24.71026603035033
6932.449974970674,24.71026603035033
6932.449974970674,24.71026603035033
6932.449974970674,24.71026603035033
6932.449974970674,24.71026603035033
7693.992143815634,24.78959283487465
8267.178249669834,24.72436299169808
8267.178249669834,24.72436299169808
7927.203781696921,24.53415525386848
7927.203781696921,24.53415525386848
8273.915487762762,24.59402370366639
