plume_height,log_mass
12000.0,24.635288842374557
12000.0,24.635288842374557
13584.356369697805,24.34493909431357
14109.779229207388,24.42661192942565
14109.779229207388,24.42661192942565
14109.779229207388,24.42661192942565
14109.779229207388,24.42661192942565
14109.779229207388,24.42661192942565
14109.779229207388,24.42661192942565
14109.779229207388,24.42661192942565
14109.779229207388,24.42661192942565
14109.779229207388,24.42661192942565
14109.779229207388,24.42661192942565
14109.779229207388,24.42661192942565
14469.989197176988,24.396013976165985
14469.989197176988,24.396013976165985
14150.232122190504,24.41154239985517
13796.640467399817,24.480877431651507
13796.640467399817,24.480877431651507
14058.935478482923,24.360675807702922
14058.935478482923,24.360675807702922
14058.935478482923,24.360675807702922
14058.935478482923,24.360675807702922
14058.935478482923,24.360675807702922
14058.935478482923,24.360675807702922
14058.935478482923,24.360675807702922
14824.663568890377,24.539140129068013
14824.663568890377,24.539140129068013
14824.663568890377,24.539140129068013
15680.178169963074,24.537648916941574
16713.058279693716,24.477742074135243
16589.926152745007,24.490188263403034
16589.926152745007,24.490188263403034
16589.926152745007,24.490188263403034
16589.926152745007,24.490188263403034
16527.406201919883,24.513168920743198
16541.624644228265,24.681905088249522
16541.624644228265,24.681905088249522
16541.624644228265,24.681905088249522
16541.624644228265,24.681905088249522
16541.624644228265,24.681905088249522
17205.178158262475,24.58694572916425
17205.178158262475,24.58694572916425
17205.178158262475,24.58694572916425
17205.178158262475,24.58694572916425
17205.178158262475,24.58694572916425
17205.178158262475,24.58694572916425
17205.178158262475,24.58694572916425
17205.178158262475,24.58694572916425
16784.401312247803,24.602828492763617
16448.287584139405,24.49821265336492
16448.287584139405,24.49821265336492
16448.287584139405,24.49821265336492
16082.708074818484,24.445580635313927
16082.708074818484,24.445580635313927
15854.43346454546,24.42775420993522
15378.4305083976,24.482249142297817
16298.968581904946,24.550623295991393
16298.968581904946,24.550623295991393
16298.968581904946,24.550623295991393
16732.924573739565,24.459420694388374
16732.924573739565,24.459420694388374
16732.924573739565,24.459420694388374
16732.924573739565,24.459420694388374
16732.924573739565,24.459420694388374
16732.924573739565,24.459420694388374
16732.924573739565,24.459420694388374
16732.924573739565,24.459420694388374
17048.402956627146,24.485122889075928
17048.402956627146,24.485122889075928
17075.494136690704,24.593329065627763
17075.494136690704,24.593329065627763
17075.494136690704,24.593329065627763
17075.494136690704,24.593329065627763
