plume_height,log_mass
6000.0,24.412145291060348
6058.105737598915,24.513855751134198
6058.105737598915,24.513855751134198
6058.105737598915,24.513855751134198
6058.105737598915,24.513855751134198
6058.105737598915,24.513855751134198
6139.4937555135575,24.520913164491297
6139.4937555135575,24.520913164491297
6139.4937555135575,24.520913164491297
6444.827281550777,24.591493555751153
6444.827281550777,24.591493555751153
6852.173231944333,24.517562656823046
6852.173231944333,24.517562656823046
6852.173231944333,24.517562656823046
6852.173231944333,24.517562656823046
6852.173231944333,24.517562656823046
6852.173231944333,24.517562656823046
6852.173231944333,24.517562656823046
6765.47756258681,24.375233341304128
6765.47756258681,24.375233341304128
6765.47756258681,24.375233341304128
7167.748699209013,24.250855082085433
7119.351779648066,24.349846847827973
7592.878823321087,24.43505136037322
7592.878823321087,24.43505136037322
7592.878823321087,24.43505136037322
7592.878823321087,24.43505136037322
7592.878823321087,24.43505136037322
7592.878823321087,24.43505136037322
7592.878823321087,24.43505136037322
7592.878823321087,24.43505136037322
7592.878823321087,24.43505136037322
7592.878823321087,24.43505136037322
7592.878823321087,24.43505136037322
7683.266657063927,24.48684674993572
7683.266657063927,24.48684674993572
7688.478686820842,24.343495757903657
7688.478686820842,24.343495757903657
7688.478686820842,24.343495757903657
7688.478686820842,24.343495757903657
7688.478686820842,24.343495757903657
7904.783865587251,24.31043740060276
7904.783865587251,24.31043740060276
8271.34970673366,24.362687929868823
8299.615118850643,24.28670032269039
8299.615118850643,24.28670032269039
8299.615118850643,24.28670032269039
8299.615118850643,24.28670032269039
8299.615118850643,24.28670032269039
8299.615118850643,24.28670032269039
8299.615118850643,24.28670032269039
8299.615118850643,24.28670032269039
8299.615118850643,24.28670032269039
8299.615118850643,24.28670032269039
8299.615118850643,24.28670032269039
8016.661518706416,24.330802895365977
8200.514204689403,24.3805017023056
8200.514204689403,24.3805017023056
8175.157473515518,24.19790933313679
8442.315133737011,24.192903406778637
8442.315133737011,24.192903406778637
8433.732048369277,24.187738975666797
8433.732048369277,24.187738975666797
8183.003719253631,24.433404237890525
8311.803195379583,24.376093137460636
8311.803195379583,24.376093137460636
8311.803195379583,24.376093137460636
8840.374068000032,24.349094902536585
8840.374068000032,24.349094902536585
8696.265900090797,24.420912560689892
8696.265900090797,24.420912560689892
8696.265900090797,24.420912560689892
8696.265900090797,24.420912560689892
8735.073791827635,24.388119818155467
8735.073791827635,24.388119818155467
8735.073791827635,24.388119818155467
8711.652696373161,24.31273675926722
8711.652696373161,24.31273675926722
8971.311512072538,24.25327305639568
8971.311512072538,24.25327305639568
8971.311512072538,24.25327305639568
8971.311512072538,24.25327305639568
8971.311512072538,24.25327305639568
8971.311512072538,24.25327305639568
9120.54285261953,24.470611337597227
9120.54285261953,24.470611337597227
9120.54285261953,24.470611337597227
9120.54285261953,24.470611337597227
9120.54285261953,24.470611337597227
9120.54285261953,24.470611337597227
9120.54285261953,24.470611337597227
9120.54285261953,24.470611337597227
9120.54285261953,24.470611337597227
