plume_height,log_mass
7500.0,25.551579574248713
7500.0,25.551579574248713
7500.0,25.551579574248713
7415.7271205613715,25.477704765474527
7783.4446672291815,25.348306130416685
7783.4446672291815,25.348306130416685
8074.433137372525,25.06472786882886
8061.6705671771015,25.058024950199865
8061.6705671771015,25.058024950199865
8066.772810450636,24.87405284595306
8550.028043188655,24.592355787504154
8692.91144278996,24.607079782915818
8692.91144278996,24.607079782915818
8692.91144278996,24.607079782915818
8692.91144278996,24.607079782915818
8692.91144278996,24.607079782915818
8946.998939364357,24.565118095661767
8946.998939364357,24.565118095661767
8946.998939364357,24.565118095661767
8946.998939364357,24.565118095661767
8946.998939364357,24.565118095661767
8866.873947323245,24.546747070583642
8866.873947323245,24.546747070583642
9051.055920593244,24.59748095164749
9320.713763001477,24.613894388349195
9320.713763001477,24.613894388349195
9320.713763001477,24.613894388349195
9320.713763001477,24.613894388349195
9320.713763001477,24.613894388349195
9320.713763001477,24.613894388349195
9320.713763001477,24.613894388349195
9705.118806900136,24.63342140495615
9415.713530103254,24.677220883515886
9415.713530103254,24.677220883515886
9415.713530103254,24.677220883515886
9314.48759861243,24.63275651488111
9314.48759861243,24.63275651488111
9194.890358007227,24.63627628277634
8872.169440399055,24.754712587762835
8777.69771087199,24.64162525450345
8327.555896822068,24.605940186156644
8305.832637767393,24.637424311336154
8305.832637767393,24.637424311336154
8677.22729234365,24.656496771863704
8677.22729234365,24.656496771863704
8239.540702239101,24.605635975789898
8239.540702239101,24.605635975789898
8239.540702239101,24.605635975789898
8239.540702239101,24.605635975789898
8239.540702239101,24.605635975789898
8239.540702239101,24.605635975789898
8239.540702239101,24.605635975789898
8239.540702239101,24.605635975789898
8136.0851412496,24.589229581071272
8136.0851412496,24.589229581071272
8062.244735702697,24.607266635324397
8062.244735702697,24.607266635324397
8062.244735702697,24.607266635324397
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8253.393133111264,24.632199128593374
8035.1832898460325,24.56736698115667
7801.174361740864,24.64541445607036
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8414.964865348255,24.540718116412318
8737.126185222132,24.573879239188628
8737.126185222132,24.573879239188628
8737.126185222132,24.573879239188628
8737.126185222132,24.573879239188628
8737.126185222132,24.573879239188628
8737.126185222132,24.573879239188628
8737.126185222132,24.573879239188628
8922.138023925621,24.702673904761625
8922.138023925621,24.702673904761625
