plume_height,log_mass
11250.0,25.04075395048272
11250.0,25.04075395048272
11250.0,25.04075395048272
10967.055753017086,24.825918710831527
10967.055753017086,24.825918710831527
10967.055753017086,24.825918710831527
10967.055753017086,24.825918710831527
10967.055753017086,24.825918710831527
10967.055753017086,24.825918710831527
10487.066286663841,24.84703775969936
11121.828217858467,24.711155453506098
11121.828217858467,24.711155453506098
11121.828217858467,24.711155453506098
11121.828217858467,24.711155453506098
10764.161397820784,24.627131896798637
10764.161397820784,24.627131896798637
10321.758655975438,24.49862204764761
10321.758655975438,24.49862204764761
10239.188114167146,24.64743669809324
10239.188114167146,24.64743669809324
10239.188114167146,24.64743669809324
10239.188114167146,24.64743669809324
10239.188114167146,24.64743669809324
10239.188114167146,24.64743669809324
10239.188114167146,24.64743669809324
10239.188114167146,24.64743669809324
10239.188114167146,24.64743669809324
10239.188114167146,24.64743669809324
10239.188114167146,24.64743669809324
10239.188114167146,24.64743669809324
10258.28249975233,24.616617243495167
10258.28249975233,24.616617243495167
10258.28249975233,24.616617243495167
10073.209103275734,24.742444709225456
9865.495976882054,24.762763649109914
9393.500693939697,24.68399002226981
9502.638972961557,24.622390512886724
9502.638972961557,24.622390512886724
9502.638972961557,24.622390512886724
9502.638972961557,24.622390512886724
9502.638972961557,24.622390512886724
9502.638972961557,24.622390512886724
9110.307551200483,24.589833187536186
9110.307551200483,24.589833187536186
9110.307551200483,24.589833187536186
8570.810994250653,24.540484746036423
7685.008694665404,24.66422279718546
7685.008694665404,24.66422279718546
7685.008694665404,24.66422279718546
7685.008694665404,24.66422279718546
7685.008694665404,24.66422279718546
7685.008694665404,24.66422279718546
7685.008694665404,24.66422279718546
7618.295450406546,24.56518618198054
7618.295450406546,24.56518618198054
7618.295450406546,24.56518618198054
7761.7808780244,24.663781738846904
7761.7808780244,24.663781738846904
7761.7808780244,24.663781738846904
7761.7808780244,24.663781738846904
8327.581832416472,24.68956722068125
8327.581832416472,24.68956722068125
8327.581832416472,24.68956722068125
8327.581832416472,24.68956722068125
8327.581832416472,24.68956722068125
8327.581832416472,24.68956722068125
7410.9043608600605,24.566276775206983
7410.9043608600605,24.566276775206983
7410.9043608600605,24.566276775206983
7410.9043608600605,24.566276775206983
7777.1570272490835,24.564853140603248
7777.1570272490835,24.564853140603248
7777.1570272490835,24.564853140603248
7777.1570272490835,24.564853140603248
7777.1570272490835,24.564853140603248
7777.1570272490835,24.564853140603248
8095.093289036603,24.6308706353374
8095.093289036603,24.6308706353374
8095.093289036603,24.6308706353374
8095.093289036603,24.6308706353374
8095.093289036603,24.6308706353374
8095.093289036603,24.6308706353374
8095.093289036603,24.6308706353374
8625.775974986913,24.473304828339067
8625.775974986913,24.473304828339067
8625.775974986913,24.473304828339067
8625.775974986913,24.473304828339067
8625.775974986913,24.473304828339067
8625.775974986913,24.473304828339067
8625.775974986913,24.473304828339067
7954.843583064816,24.563901204668525
7382.3228450946635,24.580621586804764
8179.317346034104,24.574450466905123
8179.317346034104,24.574450466905123
8179.317346034104,24.574450466905123
8179.317346034104,24.574450466905123
8179.317346034104,24.574450466905123
8179.317346034104,24.574450466905123
8231.99129912892,24.657689494222648
8231.99129912892,24.657689494222648
7555.793134877193,24.580005350430998
7555.793134877193,24.580005350430998
7555.793134877193,24.580005350430998
7294.210207836608,24.733406593975204
7294.210207836608,24.733406593975204
7294.210207836608,24.733406593975204
7790.359619226512,24.56531820602416
7790.359619226512,24.56531820602416
7790.359619226512,24.56531820602416
7790.359619226512,24.56531820602416
7790.359619226512,24.56531820602416
7790.359619226512,24.56531820602416
7790.359619226512,24.56531820602416
7621.535614491558,24.5791520060817
8493.45597125494,24.746268209142425
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8692.438879046309,24.62456187771281
8579.882240194194,24.579034849956496
8579.882240194194,24.579034849956496
8579.882240194194,24.579034849956496
8579.882240194194,24.579034849956496
8579.882240194194,24.579034849956496
8579.882240194194,24.579034849956496
8579.882240194194,24.579034849956496
8579.882240194194,24.579034849956496
8579.882240194194,24.579034849956496
8189.286027105753,24.504328761158508
8571.768808025392,24.556933101667035
8571.768808025392,24.556933101667035
9497.33457863528,24.707584846829388
8964.446993256159,24.668329991227598
8964.446993256159,24.668329991227598
8964.446993256159,24.668329991227598
8964.446993256159,24.668329991227598
8964.446993256159,24.668329991227598
8964.446993256159,24.668329991227598
9437.828590524075,24.649738070838026
9437.828590524075,24.649738070838026
9437.828590524075,24.649738070838026
9437.828590524075,24.649738070838026
9376.944888463686,24.723362647508928
9376.944888463686,24.723362647508928
9723.707694798893,24.80793427598324
9723.707694798893,24.80793427598324
9516.611429500002,24.82734070627064
9516.611429500002,24.82734070627064
9109.884881582073,24.68616313225346
9109.884881582073,24.68616313225346
9109.884881582073,24.68616313225346
9109.884881582073,24.68616313225346
9109.884881582073,24.68616313225346
9109.884881582073,24.68616313225346
9109.884881582073,24.68616313225346
8876.071611605616,24.64264820856861
8876.071611605616,24.64264820856861
8179.875951275681,24.724272444095554
8179.875951275681,24.724272444095554
8179.875951275681,24.724272444095554
8179.875951275681,24.724272444095554
8179.875951275681,24.724272444095554
8179.875951275681,24.724272444095554
7898.300204041446,24.59353633236737
7898.300204041446,24.59353633236737
7898.300204041446,24.59353633236737
7898.300204041446,24.59353633236737
7898.300204041446,24.59353633236737
7898.300204041446,24.59353633236737
7898.300204041446,24.59353633236737
7898.300204041446,24.59353633236737
7898.300204041446,24.59353633236737
7898.300204041446,24.59353633236737
7898.300204041446,24.59353633236737
7898.300204041446,24.59353633236737
7787.224066948165,24.697659155166612
7787.224066948165,24.697659155166612
7787.224066948165,24.697659155166612
7862.719186546152,24.73536541419721
7862.719186546152,24.73536541419721
8358.962787168888,24.60183772431877
8358.962787168888,24.60183772431877
8016.630012322598,24.610980372727287
8016.630012322598,24.610980372727287
8016.630012322598,24.610980372727287
8016.630012322598,24.610980372727287
8016.630012322598,24.610980372727287
8016.630012322598,24.610980372727287
8016.630012322598,24.610980372727287
7593.452422587628,24.567460550821988
7593.452422587628,24.567460550821988
7593.452422587628,24.567460550821988
7593.452422587628,24.567460550821988
7593.452422587628,24.567460550821988
7593.452422587628,24.567460550821988
7593.452422587628,24.567460550821988
7593.452422587628,24.567460550821988
7593.452422587628,24.567460550821988
7593.452422587628,24.567460550821988
7593.452422587628,24.567460550821988
8243.652545255747,24.622557814530076
8243.652545255747,24.622557814530076
8243.652545255747,24.622557814530076
8243.652545255747,24.622557814530076
8243.652545255747,24.622557814530076
8243.652545255747,24.622557814530076
9169.079309507715,24.71276587637641
9169.079309507715,24.71276587637641
9169.079309507715,24.71276587637641
8772.963181792175,24.705106050164343
8095.139147448657,24.647476712971688
8095.139147448657,24.647476712971688
7965.878158574209,24.662034663985526
7965.878158574209,24.662034663985526
7965.878158574209,24.662034663985526
7965.878158574209,24.662034663985526
7965.878158574209,24.662034663985526
7447.9589748646495,24.62147428432696
7447.9589748646495,24.62147428432696
7768.04676303221,24.617232398734345
7768.04676303221,24.617232398734345
7768.04676303221,24.617232398734345
7768.04676303221,24.617232398734345
7768.04676303221,24.617232398734345
7768.04676303221,24.617232398734345
7768.04676303221,24.617232398734345
7768.04676303221,24.617232398734345
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8267.979062171911,24.617778730158907
8308.855278710864,24.632013914402165
8308.855278710864,24.632013914402165
7658.913154723687,24.580163042035647
7658.913154723687,24.580163042035647
7658.913154723687,24.580163042035647
7658.913154723687,24.580163042035647
7658.913154723687,24.580163042035647
7658.913154723687,24.580163042035647
7658.913154723687,24.580163042035647
7658.913154723687,24.580163042035647
7658.913154723687,24.580163042035647
7863.752478933595,24.52312751580327
7863.752478933595,24.52312751580327
8027.112795271424,24.74692830814052
8027.112795271424,24.74692830814052
8027.112795271424,24.74692830814052
7671.832934522098,24.51656903620326
8123.149725954696,24.644920601613816
8123.149725954696,24.644920601613816
7158.621065618358,24.678140509005104
7158.621065618358,24.678140509005104
7158.621065618358,24.678140509005104
7158.621065618358,24.678140509005104
7601.6622092702255,24.72174322586731
7601.6622092702255,24.72174322586731
7601.6622092702255,24.72174322586731
7344.75964721528,24.756690143944876
7344.75964721528,24.756690143944876
7344.75964721528,24.756690143944876
7344.75964721528,24.756690143944876
7344.75964721528,24.756690143944876
7325.084007864075,24.689145656463207
7225.853546321051,24.70280838686477
7225.853546321051,24.70280838686477
7225.853546321051,24.70280838686477
7225.853546321051,24.70280838686477
7583.085253319866,24.614746092459985
8240.397589426293,24.5384425844825
8240.397589426293,24.5384425844825
7810.097522658955,24.744265337736277
7588.488608915347,24.68785883957189
7588.488608915347,24.68785883957189
7507.999254905682,24.677280171646817
7362.228198513269,24.646309719923224
7362.228198513269,24.646309719923224
7822.208701662945,24.60759734890393
7822.208701662945,24.60759734890393
7822.208701662945,24.60759734890393
7822.208701662945,24.60759734890393
7939.026602711109,24.620125668464365
7939.026602711109,24.620125668464365
7939.026602711109,24.620125668464365
7939.026602711109,24.620125668464365
7939.026602711109,24.620125668464365
7939.026602711109,24.620125668464365
7939.026602711109,24.620125668464365
7939.026602711109,24.620125668464365
7939.026602711109,24.620125668464365
7939.026602711109,24.620125668464365
7789.040097122583,24.608874861349136
7789.040097122583,24.608874861349136
7789.040097122583,24.608874861349136
7789.040097122583,24.608874861349136
7789.040097122583,24.608874861349136
7789.040097122583,24.608874861349136
7796.109495964386,24.638127920299983
7796.109495964386,24.638127920299983
7999.089669025671,24.60400085600974
7999.089669025671,24.60400085600974
7999.089669025671,24.60400085600974
7999.089669025671,24.60400085600974
7999.089669025671,24.60400085600974
7999.089669025671,24.60400085600974
7678.63364622822,24.53703556029426
7678.63364622822,24.53703556029426
8054.244253302313,24.683630428177466
8054.244253302313,24.683630428177466
8054.244253302313,24.683630428177466
8054.244253302313,24.683630428177466
8299.085632205482,24.64184783019557
8299.085632205482,24.64184783019557
8299.085632205482,24.64184783019557
8299.085632205482,24.64184783019557
8299.085632205482,24.64184783019557
8299.085632205482,24.64184783019557
8299.085632205482,24.64184783019557
8299.085632205482,24.64184783019557
8299.085632205482,24.64184783019557
8299.085632205482,24.64184783019557
8299.085632205482,24.64184783019557
8277.580243075585,24.597296097270327
8322.911384191164,24.609000692655258
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7440.550027970841,24.66882330019341
7413.872992742125,24.552855875309334
7413.872992742125,24.552855875309334
7158.026639848515,24.745815150220466
7158.026639848515,24.745815150220466
7158.026639848515,24.745815150220466
7158.026639848515,24.745815150220466
7158.026639848515,24.745815150220466
6736.7075804063725,24.657319251655817
6736.7075804063725,24.657319251655817
6736.7075804063725,24.657319251655817
6736.7075804063725,24.657319251655817
6736.7075804063725,24.657319251655817
6736.7075804063725,24.657319251655817
7297.468072095661,24.56594108871811
7297.468072095661,24.56594108871811
8010.300259305682,24.73351696946909
8010.300259305682,24.73351696946909
8200.215305278243,24.609761926350707
8200.215305278243,24.609761926350707
8200.215305278243,24.609761926350707
8367.427913946693,24.700951577793653
8367.427913946693,24.700951577793653
8367.427913946693,24.700951577793653
8367.427913946693,24.700951577793653
8024.9140520770425,24.655552615653647
8024.9140520770425,24.655552615653647
8024.9140520770425,24.655552615653647
8024.9140520770425,24.655552615653647
8024.9140520770425,24.655552615653647
8024.9140520770425,24.655552615653647
8024.9140520770425,24.655552615653647
8024.9140520770425,24.655552615653647
8024.9140520770425,24.655552615653647
