plume_height,log_mass
18750.0,25.04075395048272
18608.446932313353,25.108223490996775
18423.22279314291,25.202832966047662
16891.564344681625,24.99994734783555
16891.564344681625,24.99994734783555
16891.564344681625,24.99994734783555
16891.564344681625,24.99994734783555
16891.564344681625,24.99994734783555
16891.564344681625,24.99994734783555
16891.564344681625,24.99994734783555
16891.564344681625,24.99994734783555
16891.564344681625,24.99994734783555
15839.62716998842,25.18390545474321
15554.419795132779,25.045921999027804
15265.333092741295,24.928546129238622
14983.450796124596,24.909191215409006
14983.450796124596,24.909191215409006
14983.450796124596,24.909191215409006
14983.450796124596,24.909191215409006
14983.450796124596,24.909191215409006
14983.450796124596,24.909191215409006
14983.450796124596,24.909191215409006
14983.450796124596,24.909191215409006
14983.450796124596,24.909191215409006
15118.315794986842,25.007122413108863
15118.315794986842,25.007122413108863
14855.60418433169,25.111369246927712
14224.870253975805,24.791147874460453
14161.727528971274,24.802505168966768
14161.727528971274,24.802505168966768
14161.727528971274,24.802505168966768
14161.727528971274,24.802505168966768
13705.027156331345,24.870538477106663
13760.806965055519,24.896395582470873
13760.806965055519,24.896395582470873
12651.145513390999,24.905334629370714
12416.445465141695,24.802856931896994
12416.445465141695,24.802856931896994
12416.445465141695,24.802856931896994
12416.445465141695,24.802856931896994
12416.445465141695,24.802856931896994
12416.445465141695,24.802856931896994
11450.08808017892,24.951693936169452
11450.08808017892,24.951693936169452
11450.08808017892,24.951693936169452
10454.834178842242,24.95137880175963
10733.111575633266,24.93776434967391
10733.111575633266,24.93776434967391
10006.685878687129,24.729571347409173
10006.685878687129,24.729571347409173
10006.685878687129,24.729571347409173
9803.06406172384,24.672180303153276
9803.06406172384,24.672180303153276
9803.06406172384,24.672180303153276
9803.06406172384,24.672180303153276
9803.06406172384,24.672180303153276
9803.06406172384,24.672180303153276
8584.015071600646,24.79602874658909
8584.015071600646,24.79602874658909
8584.015071600646,24.79602874658909
8584.015071600646,24.79602874658909
8584.015071600646,24.79602874658909
8074.706836579415,24.766893971040357
8840.067369394397,24.67146243589278
8840.067369394397,24.67146243589278
8840.067369394397,24.67146243589278
8840.067369394397,24.67146243589278
8840.067369394397,24.67146243589278
8531.944221128624,24.701603245036477
8531.944221128624,24.701603245036477
8185.544031883453,24.670571452183065
8185.544031883453,24.670571452183065
8185.544031883453,24.670571452183065
