plume_height,log_mass
18750.0,25.04075395048272
18070.958654433576,25.133768845177077
17564.30500778242,25.271865933909595
17564.30500778242,25.271865933909595
17564.30500778242,25.271865933909595
17564.30500778242,25.271865933909595
17564.30500778242,25.271865933909595
17564.30500778242,25.271865933909595
17564.30500778242,25.271865933909595
18623.004677878693,25.24010116386047
18623.004677878693,25.24010116386047
18154.067350791523,25.219221161764608
18154.067350791523,25.219221161764608
18154.067350791523,25.219221161764608
18154.067350791523,25.219221161764608
18154.067350791523,25.219221161764608
18154.067350791523,25.219221161764608
18184.851928751505,25.165940327518094
18184.851928751505,25.165940327518094
18184.851928751505,25.165940327518094
18184.851928751505,25.165940327518094
18170.124859647294,25.14677897863785
18170.124859647294,25.14677897863785
18170.124859647294,25.14677897863785
18170.124859647294,25.14677897863785
18170.124859647294,25.14677897863785
18170.124859647294,25.14677897863785
16802.622587607322,24.991637994405586
16802.622587607322,24.991637994405586
16802.622587607322,24.991637994405586
16458.312718680812,24.960322307529236
16458.312718680812,24.960322307529236
16458.312718680812,24.960322307529236
16458.312718680812,24.960322307529236
16458.312718680812,24.960322307529236
16458.312718680812,24.960322307529236
16854.402388868068,25.177338014852182
16264.363089348473,25.15175375097781
16264.363089348473,25.15175375097781
16264.363089348473,25.15175375097781
15696.47364664491,25.034551816160874
14437.74022978179,24.851319005260233
14437.74022978179,24.851319005260233
14437.74022978179,24.851319005260233
14437.74022978179,24.851319005260233
14437.74022978179,24.851319005260233
14437.74022978179,24.851319005260233
14088.238558318011,25.06433402485148
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
14084.339739077455,25.00065310416951
13646.959122077613,24.814918038480506
13646.959122077613,24.814918038480506
13492.042251468925,24.957856913355474
12974.219477183233,24.964449356039058
12974.219477183233,24.964449356039058
12974.219477183233,24.964449356039058
12974.219477183233,24.964449356039058
12974.219477183233,24.964449356039058
12974.219477183233,24.964449356039058
12974.219477183233,24.964449356039058
12974.219477183233,24.964449356039058
12974.219477183233,24.964449356039058
11662.590291174965,24.914154776798263
11662.590291174965,24.914154776798263
11662.590291174965,24.914154776798263
11251.669145144057,24.887835061906404
10114.593436628968,24.883515282950295
8027.38527275347,24.83595936984911
8027.38527275347,24.83595936984911
6948.175456508412,24.58082609189694
6873.670660332559,24.72736977924589
6873.670660332559,24.72736977924589
6873.670660332559,24.72736977924589
6873.670660332559,24.72736977924589
6873.670660332559,24.72736977924589
8096.639270280808,24.717223955332944
8096.639270280808,24.717223955332944
8096.639270280808,24.717223955332944
8096.639270280808,24.717223955332944
8414.527607133965,24.54377124473988
8488.37718156972,24.752625464959273
7541.274283077575,24.485113105857312
7541.274283077575,24.485113105857312
7541.274283077575,24.485113105857312
7541.274283077575,24.485113105857312
7525.986660275126,24.807941068175804
7525.986660275126,24.807941068175804
7525.986660275126,24.807941068175804
7525.986660275126,24.807941068175804
7525.986660275126,24.807941068175804
7610.860502955393,24.76692969416253
8521.771178652414,24.484557254123327
8542.102361817586,24.62673358951335
7355.791148706148,24.606035016321826
7355.791148706148,24.606035016321826
7355.791148706148,24.606035016321826
7952.725296605435,24.75685626695955
7952.725296605435,24.75685626695955
7952.725296605435,24.75685626695955
7952.725296605435,24.75685626695955
7952.725296605435,24.75685626695955
8294.851398428238,24.62526164651486
8294.851398428238,24.62526164651486
7775.652437886305,24.444487366330254
8548.081824819896,24.685014464699066
8548.081824819896,24.685014464699066
8548.081824819896,24.685014464699066
8548.081824819896,24.685014464699066
8548.081824819896,24.685014464699066
8942.0311937966,24.558805134643517
8942.0311937966,24.558805134643517
8923.38049065336,24.601918380517866
8923.38049065336,24.601918380517866
9013.41964826386,24.559418817524534
9013.41964826386,24.559418817524534
9013.41964826386,24.559418817524534
8373.421505829232,24.62883993555386
8373.421505829232,24.62883993555386
8373.421505829232,24.62883993555386
8373.421505829232,24.62883993555386
7420.996904154485,24.65643222227873
7420.996904154485,24.65643222227873
7420.996904154485,24.65643222227873
7420.996904154485,24.65643222227873
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
7845.503023973844,24.697881606295457
8459.823217348527,24.520721525490494
8811.312428547863,24.647219759787998
8811.312428547863,24.647219759787998
9075.50786079085,24.56292665321217
8850.44783284657,24.683187742681305
7875.3318550564845,24.763832433730002
7875.3318550564845,24.763832433730002
7875.3318550564845,24.763832433730002
7875.3318550564845,24.763832433730002
8179.357172953432,24.745659978645655
8233.316944956454,24.620161412966024
7856.557599003629,24.707866942975134
7856.557599003629,24.707866942975134
