plume_height,log_mass
7500.0,24.229823734266393
7486.935736805864,24.506791308029513
7486.935736805864,24.506791308029513
7462.0974168255925,24.51187707616356
7462.0974168255925,24.51187707616356
7462.0974168255925,24.51187707616356
7462.0974168255925,24.51187707616356
7462.0974168255925,24.51187707616356
7350.19962729822,24.683424245676868
7350.19962729822,24.683424245676868
7350.19962729822,24.683424245676868
7350.19962729822,24.683424245676868
7000.406571486932,24.646047565892808
7000.406571486932,24.646047565892808
7000.406571486932,24.646047565892808
7000.406571486932,24.646047565892808
6994.331437500739,24.683267080320043
6903.48807631043,24.563232574877613
6960.30596464654,24.703524634529153
6960.30596464654,24.703524634529153
6960.30596464654,24.703524634529153
7135.0875151705295,24.76457675784323
7135.0875151705295,24.76457675784323
7135.0875151705295,24.76457675784323
7103.850181897437,24.737409861598096
7507.187382715239,24.667924079987674
7507.187382715239,24.667924079987674
7507.187382715239,24.667924079987674
7507.187382715239,24.667924079987674
7507.187382715239,24.667924079987674
7539.444783241027,24.65672207717025
6868.443063060841,24.67801476422836
6868.443063060841,24.67801476422836
7104.201503193994,24.740189936188237
7104.201503193994,24.740189936188237
7104.201503193994,24.740189936188237
7104.201503193994,24.740189936188237
7104.201503193994,24.740189936188237
7104.201503193994,24.740189936188237
7104.201503193994,24.740189936188237
7970.607813487812,24.74707529994303
8017.493200024768,24.639657884682997
8017.493200024768,24.639657884682997
8017.493200024768,24.639657884682997
8017.493200024768,24.639657884682997
8017.493200024768,24.639657884682997
8017.493200024768,24.639657884682997
8017.493200024768,24.639657884682997
8017.493200024768,24.639657884682997
8017.493200024768,24.639657884682997
8017.493200024768,24.639657884682997
7939.76218865999,24.65210674541959
7939.76218865999,24.65210674541959
8038.582130723915,24.465078995955462
7970.518763979871,24.44919329833646
7811.554416213934,24.64634155774402
7811.554416213934,24.64634155774402
7811.554416213934,24.64634155774402
7811.554416213934,24.64634155774402
7811.554416213934,24.64634155774402
7811.554416213934,24.64634155774402
7833.555150051657,24.693227555800448
7468.521059916599,24.628110482674696
7468.521059916599,24.628110482674696
7440.588911184575,24.680982254490935
7509.232907686911,24.581614732897265
7509.232907686911,24.581614732897265
7509.232907686911,24.581614732897265
7425.265948167286,24.55076331221604
7532.338351035985,24.72322033366239
7532.338351035985,24.72322033366239
7532.338351035985,24.72322033366239
7477.073139466758,24.575477128984257
7477.073139466758,24.575477128984257
7477.073139466758,24.575477128984257
7477.073139466758,24.575477128984257
7477.073139466758,24.575477128984257
7477.073139466758,24.575477128984257
7477.073139466758,24.575477128984257
7477.073139466758,24.575477128984257
7477.073139466758,24.575477128984257
7685.768380497519,24.641811106291946
7796.674880092831,24.669060700869043
7796.674880092831,24.669060700869043
7796.674880092831,24.669060700869043
7772.282529417702,24.614750926539728
7488.97109620835,24.608033157226433
7488.97109620835,24.608033157226433
7679.010394475028,24.53861494343165
7859.694482916407,24.563658033077736
7615.1978819241,24.656633445904106
7615.1978819241,24.656633445904106
7615.1978819241,24.656633445904106
7387.360652986257,24.577702220660484
7387.360652986257,24.577702220660484
7949.626168535763,24.584146063302086
7949.626168535763,24.584146063302086
7949.626168535763,24.584146063302086
7949.626168535763,24.584146063302086
8003.954526414979,24.60122243574689
8003.954526414979,24.60122243574689
8003.954526414979,24.60122243574689
8003.954526414979,24.60122243574689
8003.954526414979,24.60122243574689
8003.954526414979,24.60122243574689
8003.954526414979,24.60122243574689
8136.211296034786,24.653609300235264
8136.211296034786,24.653609300235264
7932.758615592219,24.6093257167964
7932.758615592219,24.6093257167964
7932.758615592219,24.6093257167964
8347.73851762648,24.695741307400368
8347.73851762648,24.695741307400368
8347.73851762648,24.695741307400368
8347.73851762648,24.695741307400368
8347.73851762648,24.695741307400368
8347.73851762648,24.695741307400368
8347.73851762648,24.695741307400368
8347.73851762648,24.695741307400368
8347.73851762648,24.695741307400368
8347.73851762648,24.695741307400368
8059.514911902006,24.506431487174865
8044.401921812301,24.67539147382075
8044.401921812301,24.67539147382075
