plume_height,log_mass
6000.0,24.858432393688766
5679.158555553034,24.753377345546944
5679.158555553034,24.753377345546944
6188.442171532623,24.5815099420215
6188.442171532623,24.5815099420215
6188.442171532623,24.5815099420215
6501.594880849466,24.63626347724265
6501.594880849466,24.63626347724265
6501.594880849466,24.63626347724265
6501.594880849466,24.63626347724265
6501.594880849466,24.63626347724265
6378.097508656241,24.477095760157
6378.097508656241,24.477095760157
6378.097508656241,24.477095760157
6503.068613469077,24.23777312933626
6503.068613469077,24.23777312933626
6503.068613469077,24.23777312933626
6503.068613469077,24.23777312933626
6503.068613469077,24.23777312933626
6461.638070647999,24.29058246939937
6461.638070647999,24.29058246939937
6461.638070647999,24.29058246939937
6484.479166431545,24.469112939464853
6484.479166431545,24.469112939464853
6484.479166431545,24.469112939464853
6484.479166431545,24.469112939464853
6484.479166431545,24.469112939464853
6484.479166431545,24.469112939464853
6484.479166431545,24.469112939464853
6853.548344636454,24.676656584467317
6853.548344636454,24.676656584467317
6853.548344636454,24.676656584467317
6796.4704951179465,24.61416772892682
6796.4704951179465,24.61416772892682
6821.473501454172,24.49285188869582
6821.473501454172,24.49285188869582
6875.17777820186,24.34045732917488
6875.17777820186,24.34045732917488
7258.010683499557,24.36747295180547
7258.010683499557,24.36747295180547
7929.212751769004,24.539042598206105
7929.212751769004,24.539042598206105
7929.212751769004,24.539042598206105
7859.416148345464,24.547276683506105
7819.936538931724,24.415486971911136
7819.936538931724,24.415486971911136
7819.936538931724,24.415486971911136
7914.402254133452,24.31908713191563
7762.3946196889365,24.25827148319875
8321.738007124988,24.518031894678504
8321.738007124988,24.518031894678504
8321.738007124988,24.518031894678504
8640.815667274193,24.386119757562213
8640.815667274193,24.386119757562213
8640.815667274193,24.386119757562213
8640.815667274193,24.386119757562213
8640.815667274193,24.386119757562213
8640.815667274193,24.386119757562213
8818.049337937595,24.376254861906542
8818.049337937595,24.376254861906542
8497.52333109056,24.446598532318735
8712.398750717917,24.38127217207241
8712.398750717917,24.38127217207241
8650.100715177694,24.373600411758986
8650.100715177694,24.373600411758986
8650.100715177694,24.373600411758986
8650.100715177694,24.373600411758986
8650.100715177694,24.373600411758986
8909.616908331927,24.35670057100103
8909.616908331927,24.35670057100103
8909.616908331927,24.35670057100103
8909.616908331927,24.35670057100103
8909.616908331927,24.35670057100103
8909.616908331927,24.35670057100103
8909.616908331927,24.35670057100103
8909.616908331927,24.35670057100103
9022.977203114597,24.449987859977288
9296.341489817252,24.46295193715536
9296.341489817252,24.46295193715536
9296.341489817252,24.46295193715536
9296.341489817252,24.46295193715536
9407.544171876489,24.5130268682556
9407.544171876489,24.5130268682556
9428.725639337199,24.52629291733841
9428.725639337199,24.52629291733841
9428.725639337199,24.52629291733841
9428.725639337199,24.52629291733841
9378.795357689833,24.33233317333418
9378.795357689833,24.33233317333418
9378.795357689833,24.33233317333418
9378.795357689833,24.33233317333418
9378.795357689833,24.33233317333418
9192.529906857802,24.279872291510404
9192.529906857802,24.279872291510404
9192.529906857802,24.279872291510404
9192.529906857802,24.279872291510404
9026.746244223266,24.289921486677123
9077.319510664687,24.371788217974835
9077.319510664687,24.371788217974835
9077.319510664687,24.371788217974835
9077.319510664687,24.371788217974835
9077.319510664687,24.371788217974835
9121.38097434668,24.338871864519113
8971.467620634643,24.493086564046056
8971.467620634643,24.493086564046056
9194.52866468046,24.336598529848096
9194.52866468046,24.336598529848096
9194.52866468046,24.336598529848096
9194.52866468046,24.336598529848096
9194.52866468046,24.336598529848096
9194.52866468046,24.336598529848096
9194.52866468046,24.336598529848096
8925.155386177712,24.38455330555947
8925.155386177712,24.38455330555947
8925.155386177712,24.38455330555947
8925.155386177712,24.38455330555947
8925.155386177712,24.38455330555947
8895.05237576086,24.391216721106616
9221.755021981608,24.364914513710367
9221.755021981608,24.364914513710367
9477.000809777981,24.458926052376643
9477.000809777981,24.458926052376643
9870.496408878338,24.42686225120909
9870.496408878338,24.42686225120909
9598.630979312115,24.391376009803796
9176.286269066744,24.55028907651759
9176.286269066744,24.55028907651759
9176.286269066744,24.55028907651759
9176.286269066744,24.55028907651759
9176.286269066744,24.55028907651759
9176.286269066744,24.55028907651759
9176.286269066744,24.55028907651759
9078.827579203122,24.49526706569022
9078.827579203122,24.49526706569022
9078.827579203122,24.49526706569022
9078.827579203122,24.49526706569022
9078.827579203122,24.49526706569022
9871.858396222964,24.32014719340537
9871.858396222964,24.32014719340537
9970.071267049809,24.32398683290973
9823.808866771957,24.402515082266707
10034.362568881928,24.43755012976592
10034.362568881928,24.43755012976592
10046.409519505338,24.394106498841044
10046.409519505338,24.394106498841044
10066.562045724708,24.433579439752442
10066.562045724708,24.433579439752442
9923.891539333545,24.342260781513023
9601.9316649399,24.264509014617758
9601.9316649399,24.264509014617758
9505.05721981336,24.287320733600904
9505.05721981336,24.287320733600904
9505.05721981336,24.287320733600904
9354.764527732665,24.46255717505144
9301.301515362033,24.483124583007672
9301.301515362033,24.483124583007672
