plume_height,log_mass
4800.0,24.412145291060348
4779.380130655283,24.473521130488983
4727.298912399881,24.5249064712125
4727.298912399881,24.5249064712125
5030.8666851607895,24.427485919050888
5030.8666851607895,24.427485919050888
5088.260366277451,24.654083347250275
5076.480309701455,24.32688720423383
5177.97923952009,24.50403539681312
5177.97923952009,24.50403539681312
5177.97923952009,24.50403539681312
5177.97923952009,24.50403539681312
5177.97923952009,24.50403539681312
5177.97923952009,24.50403539681312
5588.096591048541,24.348354852874646
5588.096591048541,24.348354852874646
5588.096591048541,24.348354852874646
5588.096591048541,24.348354852874646
5588.096591048541,24.348354852874646
5703.6926989288595,24.392124480527595
5703.6926989288595,24.392124480527595
5889.163184373938,24.396836870082357
5889.163184373938,24.396836870082357
5944.534759028078,24.46777181206235
5944.534759028078,24.46777181206235
6401.745041687822,24.362644799421254
6777.133434073394,24.499524806127283
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7156.908984592451,24.407882328849883
7228.900954351393,24.51537981296756
7228.900954351393,24.51537981296756
7487.671523451333,24.398496835148514
7487.671523451333,24.398496835148514
7487.671523451333,24.398496835148514
8047.698819476724,24.370869897829436
8047.698819476724,24.370869897829436
8047.698819476724,24.370869897829436
8047.698819476724,24.370869897829436
8148.542638529164,24.361806843799584
8148.542638529164,24.361806843799584
8148.542638529164,24.361806843799584
8148.542638529164,24.361806843799584
8148.542638529164,24.361806843799584
8148.542638529164,24.361806843799584
8283.485235604843,24.467447448909496
8283.485235604843,24.467447448909496
8283.485235604843,24.467447448909496
8283.485235604843,24.467447448909496
8140.635711916964,24.24504220467526
8140.635711916964,24.24504220467526
8408.470327384632,24.35609896191016
8408.470327384632,24.35609896191016
8408.470327384632,24.35609896191016
8408.470327384632,24.35609896191016
8408.470327384632,24.35609896191016
8408.470327384632,24.35609896191016
8408.470327384632,24.35609896191016
8408.470327384632,24.35609896191016
8345.224369492473,24.38923296430201
8504.301485463939,24.399805705269088
8569.6488123726,24.416202547745947
8569.6488123726,24.416202547745947
8569.6488123726,24.416202547745947
8569.6488123726,24.416202547745947
8569.6488123726,24.416202547745947
8488.361829440708,24.496618927041112
8488.361829440708,24.496618927041112
8488.361829440708,24.496618927041112
8348.300327821984,24.336547362630633
8348.300327821984,24.336547362630633
8348.300327821984,24.336547362630633
8348.300327821984,24.336547362630633
8348.300327821984,24.336547362630633
8434.107991905128,24.439871114436233
8580.422812436842,24.3507035537876
8580.422812436842,24.3507035537876
8580.422812436842,24.3507035537876
8580.422812436842,24.3507035537876
8580.422812436842,24.3507035537876
8658.477652497086,24.40978509828248
8658.477652497086,24.40978509828248
8658.477652497086,24.40978509828248
8658.477652497086,24.40978509828248
8658.477652497086,24.40978509828248
8654.755618363866,24.415620158418076
8654.755618363866,24.415620158418076
8449.671303372832,24.38823702007244
8449.671303372832,24.38823702007244
8540.09978865426,24.5062427629859
8540.09978865426,24.5062427629859
8540.09978865426,24.5062427629859
8540.09978865426,24.5062427629859
8540.09978865426,24.5062427629859
8540.09978865426,24.5062427629859
8540.09978865426,24.5062427629859
8540.09978865426,24.5062427629859
8540.09978865426,24.5062427629859
8522.341540432706,24.375834547252843
8522.341540432706,24.375834547252843
8577.266064551965,24.425867598170356
8642.520604125435,24.33540045939986
8642.520604125435,24.33540045939986
8321.04632747747,24.35839123431275
8258.755664326287,24.439289153006865
8258.755664326287,24.439289153006865
8258.755664326287,24.439289153006865
8069.3392843404745,24.454676846074523
8069.3392843404745,24.454676846074523
8069.3392843404745,24.454676846074523
8069.3392843404745,24.454676846074523
8069.3392843404745,24.454676846074523
7832.94655927948,24.412750417334205
7832.94655927948,24.412750417334205
7832.94655927948,24.412750417334205
7832.94655927948,24.412750417334205
7832.94655927948,24.412750417334205
7832.94655927948,24.412750417334205
8064.9382795356105,24.410335204554233
8021.256833033835,24.339330812933305
7941.733038863972,24.427757517384318
7941.733038863972,24.427757517384318
8087.836902423406,24.41881059654719
8250.29259582266,24.273637434855225
8250.29259582266,24.273637434855225
8310.793734461211,24.355021211976215
8310.793734461211,24.355021211976215
8310.793734461211,24.355021211976215
8310.793734461211,24.355021211976215
8310.793734461211,24.355021211976215
8310.793734461211,24.355021211976215
8310.793734461211,24.355021211976215
8310.793734461211,24.355021211976215
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8404.579402978803,24.334909920706284
8507.47646860623,24.50723893327315
8278.500486471728,24.430478818603756
8278.500486471728,24.430478818603756
8278.500486471728,24.430478818603756
8359.868340897816,24.432618923379437
8359.868340897816,24.432618923379437
8359.868340897816,24.432618923379437
8359.868340897816,24.432618923379437
8485.515074845132,24.39757501283913
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8383.423205149453,24.39028037254469
8234.538532735221,24.49896650598885
8234.538532735221,24.49896650598885
8234.538532735221,24.49896650598885
8234.538532735221,24.49896650598885
8090.463027430347,24.361645571533312
8090.463027430347,24.361645571533312
8125.7699678898025,24.344929782923437
8125.7699678898025,24.344929782923437
8125.7699678898025,24.344929782923437
8125.7699678898025,24.344929782923437
8125.7699678898025,24.344929782923437
8125.7699678898025,24.344929782923437
8125.7699678898025,24.344929782923437
8188.243020344193,24.413624288494876
8188.243020344193,24.413624288494876
8188.243020344193,24.413624288494876
8188.243020344193,24.413624288494876
8080.878871990673,24.3479949848305
8080.878871990673,24.3479949848305
7847.477054311158,24.341924731703976
7847.477054311158,24.341924731703976
7847.477054311158,24.341924731703976
7847.477054311158,24.341924731703976
7847.477054311158,24.341924731703976
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8077.963186541015,24.345551937378357
8197.3289165569,24.39124141450344
8508.288635785604,24.419038609791777
8729.85879156481,24.3611942697461
8729.85879156481,24.3611942697461
8729.85879156481,24.3611942697461
8729.85879156481,24.3611942697461
8729.85879156481,24.3611942697461
8666.569886902673,24.422136923080544
8666.569886902673,24.422136923080544
8714.094720704079,24.357951571306355
8732.277382886396,24.40846597587582
8732.277382886396,24.40846597587582
8578.612270842472,24.328454112330387
8578.612270842472,24.328454112330387
8578.612270842472,24.328454112330387
8578.612270842472,24.328454112330387
8201.167143277986,24.448466537520698
8032.9675052273415,24.251377874985234
8016.963102413236,24.44090950659149
8016.963102413236,24.44090950659149
8016.963102413236,24.44090950659149
8016.963102413236,24.44090950659149
8016.963102413236,24.44090950659149
8016.963102413236,24.44090950659149
8016.963102413236,24.44090950659149
8016.963102413236,24.44090950659149
8016.963102413236,24.44090950659149
8016.963102413236,24.44090950659149
7984.811394235827,24.463353793740843
7824.6215201284795,24.368981100508915
7824.6215201284795,24.368981100508915
7824.6215201284795,24.368981100508915
7824.6215201284795,24.368981100508915
7824.6215201284795,24.368981100508915
7824.6215201284795,24.368981100508915
7824.6215201284795,24.368981100508915
7824.6215201284795,24.368981100508915
7859.300656500815,24.375042947112664
7859.300656500815,24.375042947112664
7859.300656500815,24.375042947112664
7856.721725351312,24.35529338173956
7856.721725351312,24.35529338173956
7856.721725351312,24.35529338173956
7856.721725351312,24.35529338173956
7856.721725351312,24.35529338173956
8059.199632363307,24.34354204344381
8059.199632363307,24.34354204344381
8059.199632363307,24.34354204344381
8059.199632363307,24.34354204344381
8059.199632363307,24.34354204344381
7929.8631684652455,24.342486250230074
7770.4831567043575,24.450750493449576
7770.4831567043575,24.450750493449576
7770.4831567043575,24.450750493449576
7770.4831567043575,24.450750493449576
7770.4831567043575,24.450750493449576
7770.4831567043575,24.450750493449576
8119.275103847087,24.52090745630742
8119.275103847087,24.52090745630742
7924.331118282953,24.3362997806289
7924.331118282953,24.3362997806289
7924.331118282953,24.3362997806289
7924.331118282953,24.3362997806289
8015.117371204644,24.45319166431714
8015.117371204644,24.45319166431714
8015.117371204644,24.45319166431714
8015.117371204644,24.45319166431714
8015.117371204644,24.45319166431714
8015.117371204644,24.45319166431714
8056.858340240119,24.315324305311552
8213.819473798561,24.47642726358398
8213.819473798561,24.47642726358398
8213.819473798561,24.47642726358398
8213.819473798561,24.47642726358398
8213.819473798561,24.47642726358398
8213.819473798561,24.47642726358398
8068.318565711409,24.332707036465873
8473.960138993423,24.31685852601692
8473.960138993423,24.31685852601692
8473.960138993423,24.31685852601692
8473.960138993423,24.31685852601692
8548.614998885007,24.589289270313436
8548.614998885007,24.589289270313436
8548.614998885007,24.589289270313436
8791.16905749074,24.517077521453423
8610.767601236535,24.523378915616938
8610.767601236535,24.523378915616938
8633.114858129351,24.46064649940302
8633.114858129351,24.46064649940302
8633.114858129351,24.46064649940302
8633.114858129351,24.46064649940302
8806.252267037795,24.32101268970049
8806.252267037795,24.32101268970049
8806.252267037795,24.32101268970049
8806.252267037795,24.32101268970049
8806.252267037795,24.32101268970049
8248.39912792712,24.388001914940745
8248.39912792712,24.388001914940745
8248.39912792712,24.388001914940745
8248.39912792712,24.388001914940745
8421.20256926166,24.338840037568254
8193.262906745002,24.267524707564036
7943.877273917434,24.277996121324346
8266.416912302095,24.315254463877263
8266.416912302095,24.315254463877263
8063.906080420472,24.34437976476435
8063.906080420472,24.34437976476435
8063.906080420472,24.34437976476435
8063.906080420472,24.34437976476435
8063.906080420472,24.34437976476435
8063.906080420472,24.34437976476435
8063.906080420472,24.34437976476435
8063.906080420472,24.34437976476435
8063.906080420472,24.34437976476435
8063.906080420472,24.34437976476435
8063.906080420472,24.34437976476435
8063.906080420472,24.34437976476435
8525.106407538988,24.376732011615914
8440.120918574277,24.475509688650867
8440.120918574277,24.475509688650867
8498.645743739178,24.35709328266174
8327.313940304892,24.319110566574782
8327.313940304892,24.319110566574782
8327.313940304892,24.319110566574782
