plume_height,log_mass
12000.0,25.10529247162029
12000.0,25.10529247162029
11592.96681516344,25.055122965199953
11592.96681516344,25.055122965199953
11122.360187462402,24.78379708843334
10283.887581788973,24.73608717037509
10283.887581788973,24.73608717037509
11695.746528761096,24.642912421086216
11695.746528761096,24.642912421086216
11695.746528761096,24.642912421086216
11407.183794836335,24.28632393868254
11407.183794836335,24.28632393868254
12323.491739721852,24.428813350520954
12174.365485249156,24.387314281100167
12174.365485249156,24.387314281100167
12174.365485249156,24.387314281100167
12174.365485249156,24.387314281100167
12523.570361798935,24.33386322466697
12523.570361798935,24.33386322466697
12445.64067218996,24.330643751786813
12915.138743686915,24.296098930000575
13431.343400126138,24.591975573690732
13431.343400126138,24.591975573690732
13194.002868576545,24.26496767821817
13763.799511048292,24.22042498820441
13763.799511048292,24.22042498820441
13763.799511048292,24.22042498820441
13763.799511048292,24.22042498820441
13716.442033702931,24.528596622071802
13716.442033702931,24.528596622071802
13716.442033702931,24.528596622071802
13716.442033702931,24.528596622071802
13716.442033702931,24.528596622071802
13716.442033702931,24.528596622071802
13716.442033702931,24.528596622071802
13677.206104416066,24.38929512637701
13933.610813995223,24.56672629668304
13933.610813995223,24.56672629668304
15136.058764631767,24.398214244152296
15136.058764631767,24.398214244152296
16164.850334986439,24.566804072300222
16164.850334986439,24.566804072300222
16164.850334986439,24.566804072300222
16164.850334986439,24.566804072300222
16164.850334986439,24.566804072300222
16164.850334986439,24.566804072300222
15615.335947705142,24.575730666368532
15615.335947705142,24.575730666368532
15615.335947705142,24.575730666368532
15770.751638025627,24.52518889928881
15770.751638025627,24.52518889928881
15770.751638025627,24.52518889928881
15770.751638025627,24.52518889928881
15770.751638025627,24.52518889928881
15770.751638025627,24.52518889928881
16041.219817516983,24.50896163339322
16041.219817516983,24.50896163339322
16041.219817516983,24.50896163339322
16041.219817516983,24.50896163339322
16041.219817516983,24.50896163339322
16041.219817516983,24.50896163339322
16041.219817516983,24.50896163339322
