plume_height,log_mass
7500.0,23.7189981105004
7280.871230270646,23.903720437322203
7280.871230270646,23.903720437322203
7268.982500374379,24.008793816466856
7268.982500374379,24.008793816466856
7268.982500374379,24.008793816466856
7209.407656627919,24.283448991226734
6995.688588237326,24.410861285860875
6616.691494132662,24.614662100325607
6993.682379214727,24.476351880340378
6993.682379214727,24.476351880340378
7102.354170944112,24.556626882479552
7333.04686234875,24.500775077756092
7333.04686234875,24.500775077756092
7333.04686234875,24.500775077756092
7695.012414881669,24.624906492405408
7612.515958977293,24.67879976307831
7612.515958977293,24.67879976307831
7612.515958977293,24.67879976307831
7612.515958977293,24.67879976307831
7612.515958977293,24.67879976307831
7612.515958977293,24.67879976307831
7417.819004355062,24.636511160012272
7417.819004355062,24.636511160012272
7417.819004355062,24.636511160012272
7784.159260635241,24.58246676059647
7784.159260635241,24.58246676059647
7784.159260635241,24.58246676059647
7784.159260635241,24.58246676059647
7597.439453577538,24.668340240786563
7597.439453577538,24.668340240786563
7722.897899770836,24.56945641680415
7722.897899770836,24.56945641680415
7722.897899770836,24.56945641680415
7077.117452422734,24.614484038810048
7077.117452422734,24.614484038810048
7077.117452422734,24.614484038810048
7077.117452422734,24.614484038810048
7077.117452422734,24.614484038810048
7077.117452422734,24.614484038810048
7077.117452422734,24.614484038810048
7077.117452422734,24.614484038810048
7194.212675354431,24.720856391710154
7194.212675354431,24.720856391710154
7194.212675354431,24.720856391710154
7194.212675354431,24.720856391710154
7494.687696026846,24.723441209738404
7494.687696026846,24.723441209738404
7505.9874561068755,24.62592636606866
7505.9874561068755,24.62592636606866
7521.521256677451,24.624556248991947
7415.74080847991,24.597650840712877
7415.74080847991,24.597650840712877
7415.74080847991,24.597650840712877
7647.342398975884,24.69900448884346
7647.342398975884,24.69900448884346
7647.342398975884,24.69900448884346
7616.79353539885,24.55754199896756
7498.6202657568265,24.664410956234786
7498.6202657568265,24.664410956234786
7498.6202657568265,24.664410956234786
7498.6202657568265,24.664410956234786
7498.6202657568265,24.664410956234786
7498.6202657568265,24.664410956234786
7498.6202657568265,24.664410956234786
7498.6202657568265,24.664410956234786
7498.6202657568265,24.664410956234786
7498.6202657568265,24.664410956234786
7498.6202657568265,24.664410956234786
7088.900991038532,24.776054341702075
7088.900991038532,24.776054341702075
7088.900991038532,24.776054341702075
7088.900991038532,24.776054341702075
7088.900991038532,24.776054341702075
7088.900991038532,24.776054341702075
7374.5752366370525,24.640708720854114
7374.5752366370525,24.640708720854114
7374.5752366370525,24.640708720854114
7228.845217280199,24.592055533986986
7228.845217280199,24.592055533986986
7228.845217280199,24.592055533986986
