plume_height,log_mass
3750.0,25.04075395048272
3750.0,25.04075395048272
3750.0,25.04075395048272
3750.0,25.04075395048272
3750.0,25.04075395048272
3660.279766644218,25.371052749674284
3660.279766644218,25.371052749674284
3660.279766644218,25.371052749674284
3651.1818224267104,25.447375261127586
3651.1818224267104,25.447375261127586
3651.1818224267104,25.447375261127586
3651.1818224267104,25.447375261127586
3651.1818224267104,25.447375261127586
3651.1818224267104,25.447375261127586
3651.1818224267104,25.447375261127586
3651.1818224267104,25.447375261127586
3605.5770299516207,25.571044881974306
3605.5770299516207,25.571044881974306
3646.493588492347,25.528165484203488
3646.493588492347,25.528165484203488
3646.493588492347,25.528165484203488
3646.493588492347,25.528165484203488
3646.493588492347,25.528165484203488
3717.9113152310274,25.589450515771063
3872.9018795479396,25.42878515805127
3872.9018795479396,25.42878515805127
3872.9018795479396,25.42878515805127
4148.341288344034,25.287151597504334
4148.341288344034,25.287151597504334
4235.253742873435,25.32796752416675
4225.155418349894,25.19613981638088
4386.597894683083,25.444768726109363
4464.968231225493,25.245370915807086
4464.968231225493,25.245370915807086
4464.968231225493,25.245370915807086
4464.968231225493,25.245370915807086
4464.968231225493,25.245370915807086
4464.968231225493,25.245370915807086
4621.103043042192,25.1527082652728
4621.103043042192,25.1527082652728
4621.103043042192,25.1527082652728
4621.103043042192,25.1527082652728
4621.103043042192,25.1527082652728
4797.819523542079,25.157096960493355
4797.819523542079,25.157096960493355
5068.326033509803,25.188361105331374
5299.9519344588125,25.15557353037225
5375.494339127587,24.95474173764008
5560.70530130487,25.04229145668392
5673.8520855556735,24.84305641484938
5899.094852588027,24.774653706126564
5899.094852588027,24.774653706126564
5973.0918372706055,24.815709870745454
5973.0918372706055,24.815709870745454
5973.0918372706055,24.815709870745454
5973.0918372706055,24.815709870745454
5973.0918372706055,24.815709870745454
5973.0918372706055,24.815709870745454
5973.0918372706055,24.815709870745454
5973.0918372706055,24.815709870745454
6117.66292257263,24.637339621761573
6117.66292257263,24.637339621761573
6143.858708411376,24.616447472622976
6143.858708411376,24.616447472622976
6143.858708411376,24.616447472622976
6245.050671469992,24.770464638657057
6245.050671469992,24.770464638657057
6245.050671469992,24.770464638657057
6245.050671469992,24.770464638657057
6245.050671469992,24.770464638657057
6265.041192159324,24.80359644766272
6367.5709257401895,24.619045557995328
6367.5709257401895,24.619045557995328
6299.2709229745415,24.68025725882308
6299.2709229745415,24.68025725882308
6299.2709229745415,24.68025725882308
6205.509454888146,24.629982008677466
6205.509454888146,24.629982008677466
6205.509454888146,24.629982008677466
6205.509454888146,24.629982008677466
6205.509454888146,24.629982008677466
6205.509454888146,24.629982008677466
6205.509454888146,24.629982008677466
6205.509454888146,24.629982008677466
6205.509454888146,24.629982008677466
6212.911063347854,24.761614282253962
6212.911063347854,24.761614282253962
6212.911063347854,24.761614282253962
6385.698006764041,24.764268821283736
6385.698006764041,24.764268821283736
6192.200035025828,24.74574223808339
6192.200035025828,24.74574223808339
6192.200035025828,24.74574223808339
6192.200035025828,24.74574223808339
6192.200035025828,24.74574223808339
6192.200035025828,24.74574223808339
6192.200035025828,24.74574223808339
6192.200035025828,24.74574223808339
6432.965914094217,24.73641885532188
6469.296749621697,24.80788017205941
6363.542029949516,24.8209248362425
6363.542029949516,24.8209248362425
6363.542029949516,24.8209248362425
6363.542029949516,24.8209248362425
6363.542029949516,24.8209248362425
6363.542029949516,24.8209248362425
6363.542029949516,24.8209248362425
6363.542029949516,24.8209248362425
6363.542029949516,24.8209248362425
6363.542029949516,24.8209248362425
6353.683117427068,24.732025609950714
6353.683117427068,24.732025609950714
6328.492948756779,24.789492759891605
6328.492948756779,24.789492759891605
6328.492948756779,24.789492759891605
6444.681719847932,24.79443359351723
6444.681719847932,24.79443359351723
6444.681719847932,24.79443359351723
6444.681719847932,24.79443359351723
6444.681719847932,24.79443359351723
6196.887168835855,24.808689598496038
6196.887168835855,24.808689598496038
6438.835867691808,24.668671541021855
6244.729975788555,24.77474349835314
6244.729975788555,24.77474349835314
6317.734790508985,24.793387182292115
6317.734790508985,24.793387182292115
6317.734790508985,24.793387182292115
6317.734790508985,24.793387182292115
6188.620924628997,24.63492480325915
6188.620924628997,24.63492480325915
6188.620924628997,24.63492480325915
6188.620924628997,24.63492480325915
6288.198892817545,24.738379712940837
6288.198892817545,24.738379712940837
6288.198892817545,24.738379712940837
6288.198892817545,24.738379712940837
6427.633040665131,24.714140930374686
6427.633040665131,24.714140930374686
6427.633040665131,24.714140930374686
6427.633040665131,24.714140930374686
6427.633040665131,24.714140930374686
6427.633040665131,24.714140930374686
6438.074857554688,24.796840881510967
6438.074857554688,24.796840881510967
6686.642185457128,24.775102629984858
6686.642185457128,24.775102629984858
6503.529617418125,24.715102060641687
6786.003116214795,24.703618386984036
6786.003116214795,24.703618386984036
6786.003116214795,24.703618386984036
6473.774977868405,24.746277655613632
6473.774977868405,24.746277655613632
6473.774977868405,24.746277655613632
6473.774977868405,24.746277655613632
6690.362162474957,24.7026609046338
6690.362162474957,24.7026609046338
6690.362162474957,24.7026609046338
6690.362162474957,24.7026609046338
6690.362162474957,24.7026609046338
6690.362162474957,24.7026609046338
6690.362162474957,24.7026609046338
6708.661775113031,24.641212975159952
6708.661775113031,24.641212975159952
6708.661775113031,24.641212975159952
6708.661775113031,24.641212975159952
6708.661775113031,24.641212975159952
6690.804367512478,24.840366290519405
6690.804367512478,24.840366290519405
6752.21845599763,24.65618194777246
6752.21845599763,24.65618194777246
6632.226060741263,24.7175434646611
6632.226060741263,24.7175434646611
6904.312450886266,24.66267312795575
6904.312450886266,24.66267312795575
6853.762387939456,24.617103567141438
6853.762387939456,24.617103567141438
6853.762387939456,24.617103567141438
6836.033146895561,24.71097196264996
6836.033146895561,24.71097196264996
6836.033146895561,24.71097196264996
6836.033146895561,24.71097196264996
6836.033146895561,24.71097196264996
6771.256760891123,24.6343061523877
6771.256760891123,24.6343061523877
6771.256760891123,24.6343061523877
6771.256760891123,24.6343061523877
6771.256760891123,24.6343061523877
6771.256760891123,24.6343061523877
6771.256760891123,24.6343061523877
6806.045627606648,24.633428384668136
6573.6144805917165,24.76606325991327
6244.961541362813,24.808627010887903
6481.389399327605,24.708374087115512
6481.389399327605,24.708374087115512
6481.389399327605,24.708374087115512
6481.389399327605,24.708374087115512
6481.389399327605,24.708374087115512
6481.389399327605,24.708374087115512
6481.389399327605,24.708374087115512
6481.389399327605,24.708374087115512
6659.683207346197,24.871958563721353
6659.683207346197,24.871958563721353
6696.839429047715,24.61734604403009
6696.839429047715,24.61734604403009
6696.839429047715,24.61734604403009
6696.839429047715,24.61734604403009
6696.839429047715,24.61734604403009
6622.12046311596,24.667847581008715
6622.12046311596,24.667847581008715
6529.9585485131665,24.678676529451895
6529.9585485131665,24.678676529451895
6547.842794659083,24.765641711257068
6534.256653060907,24.641769356487526
6534.256653060907,24.641769356487526
6651.665965994764,24.796322771374744
6651.665965994764,24.796322771374744
6685.469176281151,24.833561978751394
6685.469176281151,24.833561978751394
6685.469176281151,24.833561978751394
6685.469176281151,24.833561978751394
6685.469176281151,24.833561978751394
6685.469176281151,24.833561978751394
6685.469176281151,24.833561978751394
6685.469176281151,24.833561978751394
6479.064424248667,24.660022465036736
6479.064424248667,24.660022465036736
6479.064424248667,24.660022465036736
6479.064424248667,24.660022465036736
6479.064424248667,24.660022465036736
6549.9038393890505,24.726963019846654
6549.9038393890505,24.726963019846654
6549.9038393890505,24.726963019846654
6549.9038393890505,24.726963019846654
6549.9038393890505,24.726963019846654
6514.466078786752,24.655682961128825
6514.466078786752,24.655682961128825
6606.533372489267,24.74134176253224
6606.533372489267,24.74134176253224
6606.533372489267,24.74134176253224
6486.786136413236,24.614190692433326
6486.786136413236,24.614190692433326
6359.086499747679,24.852182819654804
6359.086499747679,24.852182819654804
6359.086499747679,24.852182819654804
6230.269860818777,24.76807525905149
6230.269860818777,24.76807525905149
6230.269860818777,24.76807525905149
6230.269860818777,24.76807525905149
6230.269860818777,24.76807525905149
6230.269860818777,24.76807525905149
6383.805351154018,24.68253007802237
6300.002036936542,24.718396417541438
6300.002036936542,24.718396417541438
6217.2376139886155,24.65317668116869
6217.2376139886155,24.65317668116869
6217.2376139886155,24.65317668116869
6217.2376139886155,24.65317668116869
5969.305158745972,24.819454946494293
5969.305158745972,24.819454946494293
5969.305158745972,24.819454946494293
5969.305158745972,24.819454946494293
6208.86713511702,24.667805094627084
6208.86713511702,24.667805094627084
6028.00947201361,24.70861618578579
6028.00947201361,24.70861618578579
5993.751339568718,24.75211692355531
5993.751339568718,24.75211692355531
6065.84321135101,24.877249638915355
6065.84321135101,24.877249638915355
6065.84321135101,24.877249638915355
6065.84321135101,24.877249638915355
6065.84321135101,24.877249638915355
6065.84321135101,24.877249638915355
5950.39256991145,24.81448821185411
5950.39256991145,24.81448821185411
5950.39256991145,24.81448821185411
5950.39256991145,24.81448821185411
5950.39256991145,24.81448821185411
5950.39256991145,24.81448821185411
5950.39256991145,24.81448821185411
5950.39256991145,24.81448821185411
5950.39256991145,24.81448821185411
5957.867761579427,24.776581299904528
5957.867761579427,24.776581299904528
5957.867761579427,24.776581299904528
6327.836295081653,24.623665377917657
6326.5860989753455,24.74671783382363
6141.078338775079,24.830304343107702
6141.078338775079,24.830304343107702
6141.078338775079,24.830304343107702
6161.66203064156,24.76173776787841
6298.288792635547,24.801795544303655
6298.288792635547,24.801795544303655
6298.288792635547,24.801795544303655
6257.52297947791,24.784067355481078
6257.52297947791,24.784067355481078
6257.52297947791,24.784067355481078
6257.52297947791,24.784067355481078
6257.52297947791,24.784067355481078
6257.52297947791,24.784067355481078
6257.52297947791,24.784067355481078
6257.52297947791,24.784067355481078
6257.52297947791,24.784067355481078
6257.52297947791,24.784067355481078
6257.52297947791,24.784067355481078
6502.368925302509,24.766882105626
6502.368925302509,24.766882105626
6502.368925302509,24.766882105626
6502.368925302509,24.766882105626
6466.1827747301495,24.72651091433907
6392.632623350563,24.778253522263103
6392.632623350563,24.778253522263103
6288.1889815825425,24.818649453822104
6288.1889815825425,24.818649453822104
6288.1889815825425,24.818649453822104
6288.1889815825425,24.818649453822104
6300.927550775513,24.71344237723747
6300.927550775513,24.71344237723747
6300.927550775513,24.71344237723747
6300.927550775513,24.71344237723747
6300.927550775513,24.71344237723747
6300.927550775513,24.71344237723747
